Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), 0.0336875851235834, 0.00000015, 6668
Channel 1 (PXI1Slot5/1), 0.0336875851235834, 0.00000015, 6668

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-1.4628134816885, 1.49710248387419
-1.46145488938782, 1.50050695217215
-1.45941700093681, 1.50323052681051
-1.45805840863613, 1.49914516485296
-1.46213418553816, 1.49914516485296
-1.45602052018512, 1.49505980289541
-1.45873770478647, 1.4964215902146
-1.45602052018512, 1.495740696555
-1.45534122403478, 1.495740696555
-1.4573791124858, 1.49301712191664
-1.45873770478647, 1.49505980289541
-1.45126544713276, 1.49233622825705
-1.4573791124858, 1.48961265361868
-1.45398263173411, 1.4882508662995
-1.45466192788444, 1.48961265361868
-1.45398263173411, 1.49165533459745
-1.45398263173411, 1.48688907898031
-1.45126544713276, 1.48552729166113
-1.45330333558377, 1.48688907898031
-1.44651037408039, 1.4875699726399
-1.44718967023073, 1.48484639800154
-1.44786896638107, 1.48280371702276
-1.44379318947904, 1.48688907898031
-1.44515178177971, 1.48348461068235
-1.44243459717836, 1.48348461068235
-1.44447248562938, 1.4800801423844
-1.44447248562938, 1.4800801423844
-1.44243459717836, 1.47803746140562
-1.43903811642667, 1.47667567408644
-1.44107600487769, 1.4800801423844
-1.44107600487769, 1.47803746140562
-1.43700022797566, 1.47531388676725
-1.43903811642667, 1.47531388676725
-1.44039670872735, 1.47259031212889
-1.437679524126, 1.46986673749052
-1.43292445107363, 1.47054763115011
-1.43428304337431, 1.47463299310766
-1.43360374722397, 1.46986673749052
-1.43292445107363, 1.46782405651174
-1.43088656262262, 1.46714316285215
-1.4288486741716, 1.46986673749052
-1.42749008187093, 1.46782405651174
-1.42409360111924, 1.46373869455419
-1.42409360111924, 1.46033422625624
-1.42749008187093, 1.46101511991583
-1.42137641651789, 1.45965333259664
-1.4234143049689, 1.45624886429869
-1.42001782421721, 1.45761065161787
-1.41865923191654, 1.45897243893705
-1.41865923191654, 1.45965333259664
-1.41865923191654, 1.45556797063909
-1.42001782421721, 1.45692975795828
-1.4179799357662, 1.45352528966032
-1.41390415886417, 1.45352528966032
-1.41322486271383, 1.45080171502195
-1.41186627041316, 1.45216350234114
-1.41254556656349, 1.45012082136236
-1.41118697426282, 1.44875903404318
-1.41186627041316, 1.44603545940481
-1.40914908581181, 1.44739724672399
-1.40914908581181, 1.44875903404318
-1.40846978966147, 1.44263099110685
-1.40643190121045, 1.44399277842604
-1.40711119736079, 1.44126920378767
-1.40235612430843, 1.44263099110685
-1.40235612430843, 1.44058831012808
-1.40167682815809, 1.43718384183012
-1.39692175510572, 1.4385456291493
-1.3982803474064, 1.43650294817053
-1.39692175510572, 1.43786473548971
-1.39216668205336, 1.43377937353216
-1.39420457050437, 1.43582205451094
-1.39148738590302, 1.43105579889379
-1.39216668205336, 1.4303749052342
-1.39012879360234, 1.42833222425543
-1.39352527435403, 1.4303749052342
-1.38741160900099, 1.42492775595747
-1.38129794364795, 1.42560864961706
-1.38537372054998, 1.42424686229788
-1.38129794364795, 1.42152328765951
-1.38265653594863, 1.42152328765951
-1.37654287059559, 1.41811881936155
-1.38061864749761, 1.41879971302114
-1.37654287059559, 1.41879971302114
-1.37586357444525, 1.414033457404
-1.37586357444525, 1.41267167008482
-1.37450498214457, 1.41062898910604
-1.3731463898439, 1.41199077642523
-1.37246709369356, 1.40858630812727
-1.37042920524254, 1.4058627334889
-1.36974990909221, 1.40790541446768
-1.36907061294187, 1.40382005251013
-1.36499483603984, 1.40177737153135
-1.3643155398895, 1.40245826519094
-1.36227765143849, 1.40041558421217
-1.35956046683714, 1.40109647787176
-1.36227765143849, 1.40177737153135
-1.3588811706868, 1.39496843493544
-1.35752257838612, 1.39701111591421
-1.35548468993511, 1.39428754127584
-1.35480539378477, 1.39156396663748
-1.35276750533376, 1.39292575395666
-1.35072961688275, 1.39156396663748
-1.34801243228139, 1.38884039199911
-1.34869172843173, 1.38543592370115
-1.34529524768004, 1.38815949833952
-1.34529524768004, 1.38407413638197
-1.34529524768004, 1.38339324272238
-1.34121947077801, 1.38203145540319
-1.34054017462768, 1.38066966808401
-1.33646439772565, 1.37590341246687
-1.339181582327, 1.37590341246687
-1.33510580542497, 1.37454162514769
-1.33035073237261, 1.3731798378285
-1.33238862082362, 1.3731798378285
-1.33035073237261, 1.36569000757299
-1.33035073237261, 1.36705179489218
-1.32763354777126, 1.3650091139134
-1.33103002852295, 1.36637090123259
-1.32831284392159, 1.3568383899983
-1.32355777086923, 1.36024285829626
-1.32287847471889, 1.35888107097708
-1.31812340166653, 1.3568383899983
-1.31540621706517, 1.35479570901953
-1.31744410551619, 1.35479570901953
-1.31880269781686, 1.35343392170034
-1.3086132555618, 1.35071034706198
-1.3086132555618, 1.35207213438116
-1.31200973631348, 1.35071034706198
-1.30997184786247, 1.35343392170034
-1.30385818250943, 1.34458230412565
-1.30249959020875, 1.34594409144484
-1.30589607096044, 1.34185872948729
-1.30317888635909, 1.3404969421681
-1.29774451715639, 1.33913515484892
-1.29842381330673, 1.33777336752974
-1.29570662870537, 1.32960264361463
-1.29570662870537, 1.332326218253
-1.29095155565301, 1.33164532459341
-1.29163085180335, 1.32960264361463
-1.28823437105166, 1.32687906897627
-1.28687577875098, 1.3241554943379
-1.28551718645031, 1.32551728165708
-1.28280000184895, 1.32347460067831
-1.28212070569862, 1.32075102603994
-1.28347929799929, 1.31530387676321
-1.27532774419524, 1.32075102603994
-1.27736563264625, 1.3159847704228
-1.27396915189456, 1.31530387676321
-1.27328985574422, 1.31258030212484
-1.27125196729321, 1.31189940846525
-1.26649689424085, 1.30917583382688
-1.26581759809051, 1.30713315284811
-1.26445900578983, 1.30440957820974
-1.26785548654152, 1.30577136552893
-1.26310041348916, 1.30236689723097
-1.25970393273747, 1.29555796063505
-1.25426956353476, 1.29691974795423
-1.25766604428645, 1.29691974795423
-1.25630745198578, 1.29079170501791
-1.25019378663274, 1.2914725986775
-1.25359026738442, 1.28806813037954
-1.24679730588105, 1.28806813037954
-1.24883519433206, 1.28670634306036
-1.24475941743003, 1.28602544940077
-1.240683640528, 1.27785472548567
-1.24136293667834, 1.28057830012403
-1.23728715977632, 1.27921651280485
-1.23456997517496, 1.27649293816648
-1.23253208672395, 1.27308846986853
-1.22709771752125, 1.27104578888975
-1.23321138287429, 1.26968400157057
-1.23049419827294, 1.26900310791098
-1.22845630982192, 1.26832221425138
-1.22438053291989, 1.26287506497465
-1.22370123676956, 1.26287506497465
-1.21894616371719, 1.26015149033628
-1.22098405216821, 1.25538523471914
-1.21419109066483, 1.25606612837873
-1.21758757141652, 1.25402344739996
-1.21351179451449, 1.25129987276159
-1.20943601761246, 1.24721451080404
-1.20875672146212, 1.24789540446363
-1.20536024071043, 1.24381004250608
-1.20603953686077, 1.24312914884649
-1.20332235225942, 1.24040557420813
-1.19856727920705, 1.23632021225058
-1.1958500946057, 1.23768199956976
-1.19788798305672, 1.22883038199507
-1.18769854080165, 1.23019216931425
-1.190415725403, 1.22883038199507
-1.18769854080165, 1.22474502003752
-1.190415725403, 1.22678770101629
-1.18566065235063, 1.22814948833548
-1.18090557929827, 1.22270233905874
-1.18022628314793, 1.22134055173956
-1.17954698699759, 1.21725518978201
-1.17343332164455, 1.21112714684568
-1.17479191394523, 1.21725518978201
-1.1707161370432, 1.20840357220732
-1.17139543319354, 1.20772267854773
-1.16731965629151, 1.20499910390936
-1.16664036014117, 1.20636089122854
-1.16324387938948, 1.19955195463263
-1.16324387938948, 1.20091374195181
-1.16052669478813, 1.1934239116963
-1.15441302943509, 1.19274301803671
-1.1564509178861, 1.18865765607916
-1.14897866023239, 1.19138123071752
-1.14829936408205, 1.18457229412161
-1.1455821794807, 1.18865765607916
-1.14626147563104, 1.18252961314283
-1.14490288333036, 1.17572067654692
-1.13946851412766, 1.17776335752569
-1.13946851412766, 1.18116782582365
-1.13335484877462, 1.17299710190855
-1.13199625647394, 1.17503978288732
-1.13403414492495, 1.17163531458937
-1.13471344107529, 1.16686905897222
-1.12452399882022, 1.16414548433386
-1.12316540651955, 1.16142190969549
-1.12180681421887, 1.1607410160359
-1.1204482219182, 1.15665565407835
-1.11705174116651, 1.15597476041876
-1.11229666811414, 1.1525702921208
-1.11433455656515, 1.15325118578039
-1.10890018736245, 1.14576135552488
-1.10822089121211, 1.14644224918447
-1.10754159506178, 1.14099509990774
-1.10142792970873, 1.13690973795019
-1.10278652200941, 1.13554795063101
-1.09735215280671, 1.13963331258856
-1.09259707975434, 1.13350526965223
-1.09599356050603, 1.13010080135427
-1.08920059900265, 1.12737722671591
-1.08784200670198, 1.12124918377958
-1.08920059900265, 1.12465365207754
-1.09055919130333, 1.1198873964604
-1.08376622979995, 1.12056829011999
-1.07697326829657, 1.11716382182203
-1.07697326829657, 1.11239756620489
-1.07629397214623, 1.10967399156652
-1.07357678754488, 1.10558862960897
-1.0667838260415, 1.1035459486302
-1.06950101064285, 1.10286505497061
-1.06202875298914, 1.10150326765142
-1.0613494568388, 1.09673701203428
-1.0613494568388, 1.0953752247151
-1.05523579148576, 1.09673701203428
-1.05455649533542, 1.09265165007673
-1.05387719918508, 1.08856628811918
-1.05319790303474, 1.08652360714041
-1.04640494153136, 1.08243824518286
-1.04776353383204, 1.07971467054449
-1.04300846077967, 1.07631020224653
-1.03893268387765, 1.07494841492735
-1.04029127617832, 1.07358662760817
-1.03485690697562, 1.06950126565062
-1.03213972237427, 1.06813947833143
-1.03078113007359, 1.06950126565062
-1.02602605702123, 1.06064964807592
-1.02398816857021, 1.05724517977796
-1.02466746472055, 1.06201143539511
-1.01991239166819, 1.05656428611837
-1.01515731861582, 1.05111713684164
-1.01447802246548, 1.05043624318205
-1.01311943016481, 1.0463508812245
-1.00972294941312, 1.04226551926695
-1.00564717251109, 1.04566998756491
-1.00632646866143, 1.04090373194776
-1.00360928406008, 1.04090373194776
-0.999533507158048, 1.03613747633062
-0.995457730256021, 1.03477568901144
-0.996816322556697, 1.02864764607511
-0.988664768752642, 1.02456228411756
-0.987985472602304, 1.02115781581961
-0.984588991850615, 1.01843424118124
-0.983909695700277, 1.02251960313879
-0.97643743804656, 1.01639156020246
-0.975758141896222, 1.01094441092573
-0.972361661144532, 1.01162530458532
-0.97304095729487, 1.00413547432981
-0.970323772693519, 1.00685904896818
-0.964889403490815, 1.00005011237226
-0.964889403490815, 0.999369218712673
-0.962851515039802, 0.993922069435939
-0.958096441987436, 0.991879388457164
-0.953341368935071, 0.990517601137981
-0.952662072784733, 0.988474920159206
-0.953341368935071, 0.989155813818797
-0.947906999732368, 0.980304196244106
-0.943151926680002, 0.978942408924922
-0.939076149777975, 0.979623302584514
-0.939076149777975, 0.974176153307781
-0.93432107672561, 0.973495259648189
-0.931603892124258, 0.972814365988597
-0.932962484424934, 0.965324535733089
-0.927528115222231, 0.964643642073497
-0.926848819071893, 0.961239173775539
-0.922773042169865, 0.958515599137172
-0.920735153718852, 0.954430237179622
-0.915980080666486, 0.947621300583705
-0.91462148836581, 0.948983087902889
-0.908507823012769, 0.948302194243297
-0.906469934561756, 0.944897725945339
-0.906469934561756, 0.940131470328197
-0.908507823012769, 0.93740789568983
-0.900356269208714, 0.93740789568983
-0.897639084607363, 0.934684321051463
-0.894921900006011, 0.929918065434322
-0.89220471540466, 0.930598959093913
-0.889487530803308, 0.92515180981718
-0.884053161600605, 0.919023766880855
-0.884732457750943, 0.917661979561672
-0.877939496247564, 0.915619298582897
-0.878618792397901, 0.91289572394453
-0.873184423195198, 0.90881036198698
-0.871825830894522, 0.90472500002943
-0.869787942443509, 0.904044106369838
-0.869108646293171, 0.904044106369838
-0.866391461691819, 0.895873382454738
-0.860277796338778, 0.897916063433513
-0.857560611737426, 0.891107126837596
-0.854164130985737, 0.88838355219923
-0.853484834835399, 0.887702658539638
-0.846012577181682, 0.882255509262905
-0.840578207978979, 0.88021282828413
-0.841257504129317, 0.876127466326579
-0.839898911828641, 0.876127466326579
-0.833105950325262, 0.873403891688213
-0.831068061874248, 0.868637636071071
-0.826312988821883, 0.868637636071071
-0.826992284972221, 0.861147805815563
-0.822916508070193, 0.857062443858013
-0.82087861961918, 0.855700656538829
-0.815444250416476, 0.855019762879238
-0.816123546566814, 0.848891719942912
-0.811368473514449, 0.846849038964137
-0.809330585063435, 0.842082783346996
-0.807971992762759, 0.842082783346996
-0.802537623560056, 0.835954740410671
-0.802537623560056, 0.837316527729854
-0.800499735109042, 0.832550272112712
-0.792348181304988, 0.828464910155162
-0.79166888515465, 0.828464910155162
-0.789630996703636, 0.820975079899654
-0.785555219801608, 0.81961329258047
-0.780800146749243, 0.816889717942104
-0.778762258298229, 0.813485249644145
-0.778082962147892, 0.810080781346187
-0.77536577754654, 0.80735720670782
-0.767893519892823, 0.80735720670782
-0.767214223742485, 0.799867376452312
-0.766534927592147, 0.795782014494762
-0.759741966088768, 0.79918648279272
-0.76245915069012, 0.791696652537212
-0.757704077637754, 0.787611290579662
-0.752269708435051, 0.788292184239253
-0.753628300735727, 0.786249503260478
-0.745476746931672, 0.77875967300497
-0.745476746931672, 0.778078779345378
-0.742080266179983, 0.773993417387828
-0.735287304676604, 0.771269842749462
-0.735287304676604, 0.765822693472728
-0.729173639323562, 0.765141799813136
-0.727135750872549, 0.76241822517477
-0.724418566271197, 0.76241822517477
-0.72034278936917, 0.75016213930212
-0.72034278936917, 0.748800351982936
-0.714908420166466, 0.746757671004161
-0.714229124016128, 0.743353202706203
-0.710153347114101, 0.744714990025386
-0.702001793310046, 0.742672309046611
-0.70403968176106, 0.735182478791103
-0.70064320100937, 0.733820691471919
-0.698605312558357, 0.726330861216411
-0.698605312558357, 0.729054435854778
-0.691812351054978, 0.724969073897228
-0.688415870303288, 0.720883711939678
-0.685019389551599, 0.716798349982128
-0.681622908799909, 0.711351200705394
-0.678905724198557, 0.709308519726619
-0.676867835747544, 0.707946732407436
-0.67143346654484, 0.702499583130702
-0.665999097342137, 0.701137795811519
-0.667357689642813, 0.699776008492336
-0.65852683968842, 0.695009752875194
-0.66192332044011, 0.690924390917644
-0.652413174335379, 0.688881709938869
-0.655130358936731, 0.68139187968336
-0.651054582034703, 0.684115454321727
-0.644261620531324, 0.676625624066219
-0.640185843629297, 0.675944730406627
-0.638147955178283, 0.677987411385402
-0.636789362877607, 0.663688644533977
-0.635430770576932, 0.66505043185316
-0.630675697524566, 0.65687970793806
-0.623882736021187, 0.658241495257244
-0.623203439870849, 0.65687970793806
-0.619127662968822, 0.650751665001735
-0.619127662968822, 0.650070771342143
-0.613693293766119, 0.646666303044185
-0.608938220713753, 0.64053826010786
-0.605541739962064, 0.637133791809902
-0.605541739962064, 0.635772004490718
-0.600786666909698, 0.633729323511943
-0.596031593857333, 0.633729323511943
-0.596710890007671, 0.626239493256435
-0.593993705406319, 0.62011145032011
-0.586521447752602, 0.622154131298885
-0.582445670850575, 0.613302513724193
-0.581087078549899, 0.610578939085826
-0.576332005497534, 0.61194072640501
-0.575652709347196, 0.599684640532359
-0.570218340144493, 0.601727321511135
-0.566821859392803, 0.595599278574809
-0.564104674791452, 0.590152129298076
-0.562066786340438, 0.588790341978893
-0.558670305588748, 0.588790341978893
-0.553235936386045, 0.583343192702159
-0.551877344085369, 0.581300511723384
-0.54508438258199, 0.578576937085018
-0.544405086431652, 0.573810681467876
-0.541008605679963, 0.572448894148692
-0.537612124928273, 0.569044425850734
-0.538291421078611, 0.567682638531551
-0.532857051875908, 0.559511914616451
-0.529460571124218, 0.558150127297267
-0.524705498071853, 0.560192808276042
-0.516553944267798, 0.547936722403392
-0.516553944267798, 0.545213147765026
-0.516553944267798, 0.545213147765026
-0.510440278914757, 0.539765998488292
-0.504326613561716, 0.537042423849925
-0.500250836659689, 0.532276168232784
-0.50296802126104, 0.529552593594417
-0.493457875156309, 0.528871699934825
-0.494816467456985, 0.526148125296459
-0.491419986705296, 0.517977401381359
-0.491419986705296, 0.520700976019725
-0.482589136750903, 0.51048757112585
-0.479871952149551, 0.507763996487483
-0.477834063698538, 0.505721315508708
-0.474437582946848, 0.50231684721075
-0.464927436842117, 0.50231684721075
-0.466286029142793, 0.49414612329565
-0.46424814069178, 0.494827016955242
-0.457455179188401, 0.48597539938055
-0.456775883038063, 0.487337186699733
-0.452700106136035, 0.483251824742183
-0.449982921534684, 0.477123781805858
-0.445227848482318, 0.475761994486675
-0.441152071580291, 0.468272164231166
-0.439793479279615, 0.4655485895928
-0.435717702377588, 0.464867695933208
-0.432321221625898, 0.464186802273616
-0.429604037024546, 0.457377865677699
-0.426886852423195, 0.451930716400966
-0.419414594769478, 0.452611610060558
-0.420773187070154, 0.449888035422191
-0.41533881786745, 0.443759992485866
-0.406507967913058, 0.442398205166683
-0.404470079462044, 0.436951055889949
-0.401073598710354, 0.433546587591991
-0.401073598710354, 0.428099438315257
-0.396997821808327, 0.424014076357707
-0.395639229507651, 0.422652289038524
-0.390204860304948, 0.420609608059749
-0.386129083402921, 0.414481565123424
-0.379336121899541, 0.411757990485057
-0.379336121899541, 0.409034415846691
-0.375260344997514, 0.40494905388914
-0.37661893729819, 0.397459223633632
-0.367788087343797, 0.399501904612407
-0.366429495043121, 0.394054755335674
-0.365750198892783, 0.38860760605894
-0.361674421990756, 0.385884031420574
-0.356919348938391, 0.385884031420574
-0.352843572036363, 0.381798669463024
-0.348088498983998, 0.378394201165065
-0.344692018232308, 0.372947051888332
-0.339936945179943, 0.366138115292415
-0.341295537480619, 0.366819008952007
-0.333143983676564, 0.362733646994457
-0.330426799075212, 0.357286497717723
-0.326351022173185, 0.356605604058132
-0.324992429872509, 0.350477561121807
-0.32159594912082, 0.349796667462215
-0.313444395316765, 0.349115773802623
-0.314123691467103, 0.341625943547115
-0.309368618414737, 0.340945049887523
-0.30529284151271, 0.33549790061079
-0.301217064610682, 0.329369857674465
-0.299179176159669, 0.325965389376506
-0.297820583858993, 0.326646283036098
-0.29238621465629, 0.321880027418956
-0.286951845453586, 0.316432878142223
-0.286272549303249, 0.313028409844264
-0.280838180100545, 0.310985728865489
-0.278800291649532, 0.302134111290798
-0.279479587799869, 0.303495898609981
-0.275403810897842, 0.303495898609981
-0.266572960943449, 0.296686962014064
-0.265893664793111, 0.292601600056514
-0.265214368642773, 0.289878025418147
-0.258421407139394, 0.286473557120189
-0.255024926387705, 0.281707301503047
-0.248911261034664, 0.280345514183864
-0.24687337258365, 0.271493896609172
-0.241439003380947, 0.269451215630397
-0.239401114929933, 0.270132109289989
-0.234646041877568, 0.257195129757747
-0.229211672674865, 0.26264227903448
-0.229890968825202, 0.257876023417339
-0.225135895772837, 0.253109767800197
-0.223777303472161, 0.248343512183055
-0.219701526570134, 0.247662618523464
-0.210870676615741, 0.240172788267955
-0.211549972766079, 0.236087426310405
-0.210191380465403, 0.236768319969997
-0.206115603563376, 0.23404474533163
-0.202719122811686, 0.231321170693263
-0.197284753608983, 0.225193127756938
-0.192529680556618, 0.22587402141653
-0.190491792105604, 0.219065084820613
-0.186416015203577, 0.214298829203472
-0.182340238301549, 0.21361793554388
-0.178264461399522, 0.208170786267146
-0.176905869098846, 0.206808998947963
-0.172830092196818, 0.202042743330821
-0.170792203745805, 0.196595594054088
-0.167395722994115, 0.190467551117763
-0.164678538392764, 0.189786657458171
-0.15924416919006, 0.183658614521846
-0.153809799987357, 0.185701295500621
-0.14973402308533, 0.176168784266338
-0.14973402308533, 0.177530571585521
-0.144978950032964, 0.172083422308788
-0.138865284679923, 0.165274485712871
-0.137506692379247, 0.163912698393688
-0.134789507777896, 0.155741974478588
-0.130713730875868, 0.155061080818996
-0.127996546274517, 0.149613931542262
-0.121882880921476, 0.149613931542262
-0.119165696320124, 0.144166782265529
-0.11712780786911, 0.141443207627162
-0.113052030967083, 0.138038739329204
-0.10761766176438, 0.132591590052471
-0.105579773313366, 0.128506228094921
-0.102183292561676, 0.125782653456554
-0.0967489233589731, 0.123739972477779
-0.0940317387576215, 0.118292823201045
-0.0913145541562699, 0.118973716860637
-0.0885973695549183, 0.110802992945537
-0.0892766657052562, 0.106036737328395
-0.0790872234501876, 0.110802992945537
-0.0790872234501876, 0.101951375370845
-0.0770493349991739, 0.0999086943920702
-0.0709356696461327, 0.0958233324345201
-0.0655013004434295, 0.0924188641365618
-0.0627841158420779, 0.08765260851942
-0.0593876350903884, 0.08356724656187
-0.054632562038023, 0.0822054592426866
-0.0525946735870093, 0.0801627782639116
-0.0471603043843061, 0.0713111606892198
-0.0451224159332924, 0.0692684797104448
-0.0410466390312649, 0.0665449050720781
-0.040367342880927, 0.0679066923912615
-0.0362915659788996, 0.0576932874973863
-0.0294986044755206, 0.0549697128590196
-0.0240642352728173, 0.0515652445610613
-0.0240642352728173, 0.0508843509014696
-0.0233849391224794, 0.0386282650288194
-0.0111576084163971, 0.0406709460075945
-0.0159126814687625, 0.0352237967308611
-0.0104783122660592, 0.033181115752086
-0.00844042381504551, 0.0318193284329027
-0.00436464691301808, 0.0236486045178026
0.00378690689103678, 0.0222868171986192
0.0071833876427263, 0.0222868171986192
0.00786268379306421, 0.0168396679218858
0.00990057224407792, 0.0134351996239275
0.0132970529957674, 0.00662626302801073
0.0207693106494844, 0.0045835820492357
0.0228071991004981, -0.000182673567906022
0.0228071991004981, -0.00290624820627272
0.0302794567542151, -0.00699161016382277
0.0336759375059046, -0.0110769721213728
0.0391103067086078, -0.0131196531001478
0.0438653797609732, -0.0206094833556563
0.0438653797609732, -0.0199285896960646
0.0472618605126627, -0.0246948453132063
0.0486204528133385, -0.027418419951573
0.0540548220160417, -0.027418419951573
0.0601684873690829, -0.0369509311858565
0.059489191218745, -0.0423980804625899
0.066282152722124, -0.0444407614413649
0.0696786334738135, -0.05056880437769
0.0703579296241514, -0.0478452297393233
0.0764715949771926, -0.0512496980372816
0.08054737187922, -0.0553350599948317
0.0832645564805716, -0.0628248902503401
0.0866610372322612, -0.0628248902503401
0.0893782218336128, -0.0696338268462569
0.0914161102846265, -0.0682720395270735
0.094812591036316, -0.0709956141654402
0.10636062559206, -0.079847231740132
0.105681329441722, -0.0805281253997236
0.105681329441722, -0.083932593697682
0.109077810193412, -0.0886988493148237
0.112474290945102, -0.0914224239531904
0.117229363997467, -0.0961886795703322
0.12266373320017, -0.0995931478682905
0.12266373320017, -0.105040297145024
0.128098102402873, -0.105721190804616
0.132173879304901, -0.111849233740941
0.13557036005659, -0.115253702038899
0.140325433108956, -0.113891914719716
0.142363321559969, -0.120700851315632
0.149156283063348, -0.126828894251958
0.149835579213686, -0.124105319613591
0.152552763815038, -0.132276043528691
0.156628540717065, -0.134318724507466
0.165459390671458, -0.141808554762974
0.162062909919769, -0.143851235741749
0.16817657527281, -0.149979278678074
0.170893759874161, -0.151341065997258
0.172252352174837, -0.154745534295216
0.174969536776189, -0.158830896252766
0.186517571331933, -0.163597151869908
0.184479682880919, -0.170406088465825
0.189914052083623, -0.169725194806233
0.193310532835312, -0.169044301146641
0.196707013587002, -0.17653413140215
0.198744902038015, -0.177895918721333
0.20689645584207, -0.182662174338475
0.204858567391057, -0.184023961657658
0.206217159691732, -0.191513791913167
0.213689417345449, -0.193556472891942
0.217085898097139, -0.196280047530308
0.220482378848828, -0.200365409487858
0.221840971149504, -0.206493452424183
0.227275340352207, -0.208536133402959
0.232709709554911, -0.215345069998875
0.232709709554911, -0.2133023890201
0.242219855659641, -0.222154006594792
0.23950267105829, -0.222834900254384
0.241540559509303, -0.224196687573567
0.247654224862345, -0.223515793913975
0.253088594065048, -0.231686517829075
0.251730001764372, -0.237814560765401
0.257843667117413, -0.239857241744176
0.263278036320116, -0.239857241744176
0.266674517071806, -0.248708859318867
0.268033109372482, -0.251432433957234
0.274146774725523, -0.254156008595601
0.273467478575185, -0.254836902255192
0.27822255162755, -0.261645838851109
0.280939736228902, -0.263688519829884
0.287053401581943, -0.269816562766209
0.29112917848397, -0.273901924723759
0.29452565923566, -0.275944605702534
0.295884251536336, -0.277306393021718
0.303356509190053, -0.281391754979268
0.306073693791404, -0.286838904256001
0.306752989941742, -0.287519797915593
0.312187359144446, -0.288881585234776
0.319659616798162, -0.293647840851918
0.316942432196811, -0.301818564767018
0.321018209098838, -0.303180352086201
0.327811170602217, -0.307946607703343
0.327131874451879, -0.309308395022526
0.333924835955258, -0.312712863320485
0.333924835955258, -0.319521799916402
0.3400385013083, -0.319521799916402
0.345472870511003, -0.32701163017191
0.347510758962017, -0.329054311150685
0.348190055112354, -0.333139673108235
0.355662312766071, -0.333139673108235
0.360417385818437, -0.340629503363743
0.359738089668099, -0.345395758980885
0.364493162720464, -0.349481120938435
0.36585175502114, -0.348800227278844
0.370606828073505, -0.352885589236394
0.374003308825195, -0.356290057534352
0.380116974178236, -0.358332738513127
0.383513454929926, -0.356970951193944
0.383513454929926, -0.36786524974741
0.389627120282967, -0.370588824385777
0.390985712583642, -0.373993292683735
0.399816562538035, -0.373993292683735
0.403892339440063, -0.379440441960469
0.401854450989049, -0.382844910258427
0.405930227891076, -0.388292059535161
0.404571635590401, -0.391696527833119
0.412043893244118, -0.395781889790669
0.417478262446821, -0.401909932726994
0.417478262446821, -0.398505464429036
0.4242712239502, -0.402590826386586
0.426988408551551, -0.404633507365361
0.430384889303241, -0.412123337620869
0.429705593152903, -0.419613167876378
0.434460666205268, -0.420974955195561
0.439895035407972, -0.423698529833928
0.442612220009323, -0.427102998131886
0.448046589212026, -0.429826572770253
0.448725885362364, -0.428464785451069
0.452801662264392, -0.435954615706578
0.458915327617433, -0.442763552302495
0.461632512218785, -0.44480623328127
0.464349696820136, -0.446168020600453
0.46299110451946, -0.452296063536778
0.470463362173177, -0.453657850855961
0.471142658323515, -0.457743212813511
0.476577027526218, -0.462509468430653
0.478614915977232, -0.461828574771062
0.485407877480611, -0.468637511366978
0.48269069287926, -0.469999298686162
0.488804358232301, -0.47340376698412
0.49220083898399, -0.472722873324528
0.496276615886018, -0.480893597239628
0.498314504337031, -0.48157449089922
0.499673096637707, -0.484978959197178
0.506466058141086, -0.491107002133504
0.509862538892776, -0.495192364091054
0.512579723494127, -0.49791593872942
0.516655500396155, -0.49791593872942
0.516655500396155, -0.508129343623295
0.522769165749196, -0.504724875325337
0.528882831102237, -0.51017202460207
0.529562127252575, -0.516300067538396
0.530241423402913, -0.517661854857579
0.53771368105663, -0.521747216815129
0.542468754108995, -0.523789897793904
0.547223827161361, -0.529237047070637
0.545865234860685, -0.532641515368596
0.547903123311698, -0.532641515368596
0.55401678866474, -0.534684196347371
0.556733973266091, -0.538769558304921
0.557413269416429, -0.544897601241246
0.562847638619132, -0.544216707581654
0.565564823220484, -0.551706537837163
0.572357784723863, -0.553068325156346
0.573716377024539, -0.553749218815938
0.573037080874201, -0.561239049071446
0.575754265475553, -0.560558155411854
0.580509338527918, -0.567367092007771
0.583226523129269, -0.567367092007771
0.584585115429945, -0.572814241284505
0.591378076933324, -0.571452453965321
0.598171038436703, -0.575537815922871
0.59613314998569, -0.578261390561238
0.596812446136028, -0.585070327157155
0.603605407639407, -0.587793901795521
0.603605407639407, -0.592560157412663
0.609719072992448, -0.596645519370213
0.613115553744137, -0.598007306689397
0.616512034495827, -0.606858924264088
0.622625699848868, -0.608901605242863
0.623304995999206, -0.608220711583272
0.623304995999206, -0.610263392562047
0.632135845953599, -0.616391435498372
0.630777253652923, -0.616391435498372
0.635532326705288, -0.621838584775105
0.640287399757653, -0.625923946732655
0.645721768960357, -0.63205198966898
0.645721768960357, -0.630690202349797
0.649118249712046, -0.635456457966939
0.652514730463736, -0.634775564307347
0.657269803516101, -0.64430807554163
0.657949099666439, -0.645669862860814
0.660666284267791, -0.647712543839589
0.66406276501948, -0.651117012137547
0.670855726522859, -0.659968629712239
0.672893614973873, -0.653840586775914
