Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), 0.0336875128555422, 0.00000015, 6668
Channel 1 (PXI1Slot5/1), 0.0336875128555422, 0.00000015, 6668

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-1.22098405216821, 0.744714990025386
-1.21758757141652, 0.745395883684978
-1.21690827526618, 0.741310521727428
-1.20807742531179, 0.744034096365795
-1.2046809445601, 0.741310521727428
-1.20128446380841, 0.737906053429469
-1.20332235225942, 0.737225159769878
-1.19381220615469, 0.729054435854778
-1.19245361385401, 0.732458904152736
-1.1849813562003, 0.733139797812328
-1.18226417159894, 0.726330861216411
-1.18158487544861, 0.727011754876003
-1.18022628314793, 0.721564605599269
-1.1761505062459, 0.718841030960903
-1.16935754474252, 0.715436562662944
-1.16731965629151, 0.713393881684169
-1.15916810248746, 0.713393881684169
-1.16052669478813, 0.707265838747844
-1.1564509178861, 0.711351200705394
-1.15305443713441, 0.708627626067027
-1.14694077178137, 0.703180476790294
-1.14694077178137, 0.701818689471111
-1.13878921797732, 0.700456902151927
-1.14082710642833, 0.698414221173152
-1.14014781027799, 0.695690646534786
-1.13403414492495, 0.693647965556011
-1.12995836802293, 0.692286178236827
-1.12656188727124, 0.686839028960094
-1.12316540651955, 0.688200816279277
-1.11841033346718, 0.682753667002544
-1.11093807581346, 0.680030092364177
-1.11297596426448, 0.675944730406627
-1.10686229891144, 0.67730651772581
-1.10414511431009, 0.67322115576826
-1.09735215280671, 0.673902049427852
-1.09871074510738, 0.671859368449077
-1.09259707975434, 0.671178474789485
-1.08852130285231, 0.665731325512752
-1.08376622979995, 0.662326857214794
-1.08172834134893, 0.663688644533977
-1.07425608369522, 0.662326857214794
-1.07018030679319, 0.649389877682552
-1.07018030679319, 0.65279434598051
-1.06814241834218, 0.650751665001735
-1.0613494568388, 0.650070771342143
-1.0613494568388, 0.648028090363368
-1.05863227223745, 0.645985409384593
-1.05251860688441, 0.641900047427043
-1.04776353383204, 0.64053826010786
-1.04436705308035, 0.64053826010786
-1.041649868479, 0.634410217171535
-1.03825338772731, 0.633729323511943
-1.0362154992763, 0.631686642533168
-1.03078113007359, 0.628963067894802
-1.02534676087089, 0.624877705937251
-1.02330887241988, 0.623515918618068
-1.01991239166819, 0.619430556660518
-1.01311943016481, 0.618068769341335
-1.0076850609621, 0.616706982022151
-1.00632646866143, 0.614664301043376
-1.00632646866143, 0.613302513724193
-0.997495618707035, 0.609898045426235
-0.994099137955345, 0.607174470787868
-0.994778434105683, 0.60377000248991
-0.98934406490298, 0.603089108830318
-0.985268288000952, 0.599003746872768
-0.982551103399601, 0.596961065893993
-0.97643743804656, 0.596280172234401
-0.970323772693519, 0.593556597596034
-0.971682364994194, 0.589471235638484
-0.964210107340477, 0.592194810276851
-0.958775738137774, 0.580619618063793
-0.958096441987436, 0.584704980021343
-0.952662072784733, 0.582662299042568
-0.948586295882706, 0.577215149765834
-0.945189815131016, 0.579257830744609
-0.943151926680002, 0.573810681467876
-0.938396853627637, 0.569725319510326
-0.936358965176623, 0.569044425850734
-0.931603892124258, 0.570406213169917
-0.928886707522906, 0.566320851212367
-0.923452338320203, 0.561554595595226
-0.9180179691175, 0.560873701935634
-0.9180179691175, 0.555426552658901
-0.912583599914797, 0.555426552658901
-0.908507823012769, 0.557469233637676
-0.899676973058376, 0.549979403382167
-0.899676973058376, 0.545894041424617
-0.896280492306687, 0.543851360445842
-0.892884011554997, 0.541808679467067
-0.888128938502632, 0.539765998488292
-0.877260200097226, 0.535680636530742
-0.881335976999253, 0.5309143809136
-0.876580903946888, 0.532276168232784
-0.871825830894522, 0.531595274573192
-0.864353573240805, 0.5309143809136
-0.861636388639454, 0.525467231636867
-0.856202019436751, 0.526148125296459
-0.852126242534723, 0.520020082360134
-0.850767650234047, 0.515253826742992
-0.845333281031344, 0.517296507721767
-0.842616096429992, 0.515253826742992
-0.839898911828641, 0.509806677466258
-0.834464542625938, 0.5064022091683
-0.829709469573572, 0.509125783806667
-0.824954396521207, 0.498912378912792
-0.82087861961918, 0.500274166231975
-0.820199323468842, 0.495507910614833
-0.814764954266138, 0.497550591593608
-0.809330585063435, 0.491422548657283
-0.80457551201107, 0.4900607613381
-0.800499735109042, 0.484613612061366
-0.795744662056677, 0.483932718401775
-0.793027477455325, 0.483251824742183
-0.787593108252622, 0.479847356444225
-0.790989589004312, 0.475761994486675
-0.779441554448567, 0.471676632529125
-0.778762258298229, 0.473038419848308
-0.776724369847216, 0.468953057890758
-0.770610704494175, 0.460101440316066
-0.765176335291471, 0.464867695933208
-0.76245915069012, 0.462144121294841
-0.756345485337079, 0.46146322763525
-0.750911116134375, 0.460101440316066
-0.750911116134375, 0.455335184698924
-0.745476746931672, 0.452611610060558
-0.744118154630996, 0.451249822741374
-0.738004489277955, 0.447164460783824
-0.730532231624238, 0.443759992485866
-0.727135750872549, 0.441036417847499
-0.726456454722211, 0.435589268570766
-0.719663493218832, 0.434908374911174
-0.714908420166466, 0.434227481251583
-0.709474050963763, 0.428099438315257
-0.706077570212074, 0.423333182698116
-0.702681089460384, 0.422652289038524
-0.699284608708695, 0.421290501719341
-0.695208831806667, 0.418566927080974
-0.691812351054978, 0.415843352442607
-0.683660797250923, 0.416524246102199
-0.682981501100585, 0.411757990485057
-0.675509243446868, 0.406991734867916
-0.674150651146192, 0.407672628527507
-0.67482994729653, 0.402225479250774
-0.665319801191799, 0.399501904612407
-0.660564728139434, 0.397459223633632
-0.656488951237407, 0.395416542654857
-0.648337397433352, 0.394054755335674
-0.646978805132676, 0.389288499718532
-0.643582324380986, 0.38860760605894
-0.638147955178283, 0.385884031420574
-0.635430770576932, 0.382479563122615
-0.632034289825242, 0.378394201165065
-0.62931710522389, 0.37635152018629
-0.624562032171525, 0.375670626526698
-0.619127662968822, 0.37226615822874
-0.614372589916456, 0.370904370909557
-0.608258924563415, 0.369542583590373
-0.606221036112402, 0.365457221632823
-0.602145259210374, 0.360690966015682
-0.594673001556657, 0.355243816738948
-0.592635113105644, 0.352520242100582
-0.589238632353954, 0.353882029419765
-0.583124967000913, 0.346392199164256
-0.579728486249223, 0.34775398648344
-0.57769059779821, 0.346392199164256
-0.569539043994155, 0.347073092823848
-0.565463267092127, 0.337540581589565
-0.562746082490776, 0.334136113291606
-0.560708194039762, 0.332093432312831
-0.555273824837059, 0.334136113291606
-0.549839455634356, 0.328688964014873
-0.54848086333368, 0.326646283036098
-0.541008605679963, 0.320518240099773
-0.536253532627597, 0.319837346440181
-0.528781274973881, 0.317794665461406
-0.530139867274556, 0.314390197163448
-0.524026201921515, 0.308262154227123
-0.517233240418136, 0.310304835205898
-0.513157463516109, 0.308262154227123
-0.508402390463743, 0.308943047886714
-0.505005909712054, 0.306219473248348
-0.504326613561716, 0.298048749333248
-0.497533652058337, 0.295325174694881
-0.492099282855634, 0.294644281035289
-0.488702802103944, 0.288516238098964
-0.482589136750903, 0.287154450779781
-0.4771547675482, 0.289197131758556
-0.473078990646172, 0.283749982481822
-0.464927436842117, 0.273536577587947
-0.469003213744145, 0.276941045885906
-0.462889548391104, 0.275579258566722
-0.458813771489076, 0.272174790268764
-0.452700106136035, 0.267408534651622
-0.445227848482318, 0.265365853672847
-0.445227848482318, 0.261961385374889
-0.440472775429953, 0.261961385374889
-0.436396998527925, 0.257876023417339
-0.43164192547556, 0.257876023417339
-0.425528260122519, 0.253109767800197
-0.419414594769478, 0.253790661459789
-0.417376706318464, 0.248343512183055
-0.41533881786745, 0.243577256565914
-0.409225152514409, 0.24221546924673
-0.403790783311706, 0.236768319969997
-0.401073598710354, 0.240172788267955
-0.394280637206975, 0.235406532650813
-0.388846268004272, 0.22995938337408
-0.386129083402921, 0.226554915076122
-0.380694714200217, 0.223831340437755
-0.378656825749204, 0.225193127756938
-0.373901752696838, 0.219065084820613
-0.368467383494135, 0.217022403841838
-0.361674421990756, 0.214979722863063
-0.36031582969008, 0.212256148224697
-0.354881460487377, 0.210894360905513
-0.350805683585349, 0.207489892607555
-0.348088498983998, 0.20136184967123
-0.339936945179943, 0.198638275032863
-0.337899056728929, 0.19727648771368
-0.333143983676564, 0.196595594054088
-0.332464687526226, 0.19727648771368
-0.323633837571833, 0.187063082819805
-0.322954541421495, 0.185701295500621
-0.316840876068454, 0.183658614521846
-0.308689322264399, 0.180254146223888
-0.304613545362372, 0.179573252564296
-0.304613545362372, 0.174126103287563
-0.299179176159669, 0.175487890606746
-0.291706918505952, 0.169359847670421
-0.29238621465629, 0.166636273032054
-0.281517476250883, 0.163231804734096
-0.282876068551559, 0.163231804734096
-0.276762403198518, 0.157784655457363
-0.272007330146153, 0.153699293499812
-0.263855776342098, 0.151656612521037
-0.259100703289732, 0.150975718861446
-0.255704222538043, 0.148933037882671
-0.255704222538043, 0.149613931542262
-0.25026985333534, 0.145528569584712
-0.248231964884326, 0.140081420307979
-0.243476891831961, 0.133953377371654
-0.236004634178244, 0.135315164690837
-0.23057026497554, 0.129868015414104
-0.227853080374189, 0.131229802733287
-0.222418711171485, 0.125782653456554
-0.21766363811912, 0.125101759796962
-0.212229268916417, 0.122378185158595
-0.206115603563376, 0.117611929541454
-0.205436307413038, 0.115569248562679
-0.202719122811686, 0.110802992945537
-0.195246865157969, 0.10807941830717
-0.195926161308307, 0.108760311966762
-0.187095311353914, 0.0999086943920702
-0.183019534451887, 0.0985469070728868
-0.176226572948508, 0.0971851197537035
-0.173509388347156, 0.0971851197537035
-0.170112907595467, 0.0930997577961534
-0.161282057641074, 0.0883335021790117
-0.157206280739047, 0.0890143958386034
-0.158564873039722, 0.0828863529022783
-0.149054726934992, 0.0828863529022783
-0.143620357732289, 0.0767583099659532
-0.138865284679923, 0.0753965226467699
-0.136827396228909, 0.0726729480084032
-0.13343091547722, 0.0719920543488115
-0.125279361673165, 0.0665449050720781
-0.123241473222151, 0.0679066923912615
-0.119165696320124, 0.0631404367741197
-0.108976254065055, 0.0610977557953447
-0.108976254065055, 0.058374181156978
-0.106938365614042, 0.054288819199428
-0.104900477163028, 0.054288819199428
-0.103541884862352, 0.0508843509014696
-0.0933524426072836, 0.0433945206459612
-0.0885973695549183, 0.0440754143055528
-0.083163000352215, 0.0372664777096361
-0.0797665196005255, 0.0379473713692278
-0.076370038848836, 0.0359046903904527
-0.0702563734957948, 0.029095753794536
-0.06210481969174, 0.031138434773311
-0.06210481969174, 0.0236486045178026
-0.0539532658876851, 0.0277339664753526
-0.0519153774366714, 0.0222868171986192
-0.0464810082339682, 0.0182014552410692
-0.0437638236326166, 0.0161587742622942
-0.0369708621292375, 0.00866894400678575
-0.033574381377548, 0.00798805034719408
-0.0294986044755206, 0.00934983766637743
-0.0247435314231552, 0.00322179473005235
-0.0233849391224794, -0.00426803552545607
-0.0159126814687625, -0.0035871418658644
-0.00911971996538341, -0.00290624820627272
-0.0070818315143697, -0.0110769721213728
0.000390426139347255, -0.0165241213981062
-0.000968166161328554, -0.0158432277385145
0.00514549919171259, -0.0165241213981062
0.0112591645447537, -0.0226521643344313
0.0160142375971191, -0.0172050150576979
0.0228071991004981, -0.0206094833556563
0.0248450875515118, -0.029461100930348
0.0289208644535393, -0.0308228882495314
0.0329966413555667, -0.0335464628878981
0.0384310105582699, -0.0349082502070814
0.0391103067086078, -0.0403553994838148
0.0472618605126627, -0.0410362931434065
0.052016933565028, -0.0451216551009566
0.052016933565028, -0.0437598677817732
0.059489191218745, -0.0478452297393233
0.066282152722124, -0.05465416633524
0.0683200411731377, -0.0553350599948317
0.0723958180751652, -0.0587395282927901
0.0798680757288821, -0.0587395282927901
0.0791887795785442, -0.0641866775695235
0.0866610372322612, -0.0648675712291151
0.0954918871866539, -0.0682720395270735
0.0954918871866539, -0.0696338268462569
0.0995676640886813, -0.0757618697825819
0.10636062559206, -0.0750809761229903
0.108398514043074, -0.079847231740132
0.111794994794764, -0.0812090190593153
0.118587956298143, -0.0866561683360487
0.121984437049832, -0.0873370619956404
0.126739510102198, -0.0893797429744154
0.130135990853887, -0.0893797429744154
0.129456694703549, -0.0948268922511488
0.141004729259294, -0.0982313605491072
0.146439098461997, -0.101635828847066
0.146439098461997, -0.105040297145024
0.155949244566727, -0.107082978123799
0.157987133017741, -0.105721190804616
0.162742206070106, -0.113211021060124
0.16817657527281, -0.117296383017674
0.171573056024499, -0.116615489358082
0.176328129076865, -0.122062638634816
0.18108320212923, -0.123424425953999
0.186517571331933, -0.126148000592366
0.191272644384298, -0.130233362549916
0.19398982898565, -0.129552468890324
0.19738630973734, -0.128871575230733
0.201462086639367, -0.134999618167058
0.208934344293084, -0.143170342082158
0.212330825044774, -0.141127661103383
0.213689417345449, -0.147255704039708
0.224558155750856, -0.146574810380116
0.22659604420187, -0.149979278678074
0.230671821103897, -0.155426427954808
0.2361061903066, -0.155426427954808
0.240181967208628, -0.16019268357195
0.243578447960317, -0.159511789912358
0.244937040260993, -0.167682513827458
0.253767890215386, -0.167001620167866
0.256485074816737, -0.170406088465825
0.263957332470454, -0.173129663104191
0.26531592477113, -0.171086982125416
0.273467478575185, -0.175853237742558
0.277543255477212, -0.179257706040517
0.280260440078564, -0.184023961657658
0.284336216980591, -0.186066642636433
0.290449882333633, -0.193556472891942
0.293167066934984, -0.194237366551533
0.29792213998735, -0.198322728509083
0.300639324588701, -0.195599153870717
0.306073693791404, -0.20104630314745
0.308111582242418, -0.203769877785817
0.314904543745797, -0.205812558764592
0.319659616798162, -0.206493452424183
0.324414689850528, -0.212621495360509
0.331207651353907, -0.216025963658467
0.332566243654583, -0.216025963658467
0.337321316706948, -0.220792219275609
0.338679909007624, -0.220111325616017
0.341397093608975, -0.227601155871525
0.346831462811679, -0.228962943190709
0.353624424315058, -0.232367411488667
0.360417385818437, -0.234410092467442
0.361096681968775, -0.235090986127034
0.367210347321816, -0.237133667105809
0.375361901125871, -0.239857241744176
0.376720493426546, -0.243261710042134
0.379437678027898, -0.243942603701726
0.384872047230601, -0.248708859318867
0.386909935681615, -0.252794221276417
0.39166500873398, -0.257560476893559
0.39506148948567, -0.258922264212742
0.401854450989049, -0.261645838851109
0.403892339440063, -0.261645838851109
0.413402485544793, -0.269816562766209
0.416119670146145, -0.267092988127843
0.417478262446821, -0.271178350085393
0.423591927799862, -0.273901924723759
0.4242712239502, -0.278668180340901
0.43378137005493, -0.280029967660084
0.434460666205268, -0.283434435958043
0.44057433155831, -0.283434435958043
0.446008700761013, -0.285477116936818
0.448725885362364, -0.288881585234776
0.455518846865743, -0.293647840851918
0.460953216068447, -0.292286053532735
0.459594623767771, -0.295690521830693
0.469104769872501, -0.307265714043751
0.468425473722164, -0.307946607703343
0.476577027526218, -0.301818564767018
0.478614915977232, -0.307946607703343
0.484728581330273, -0.312712863320485
0.486766469781287, -0.312031969660893
0.490842246683314, -0.321564480895177
0.494918023585342, -0.318160012597218
0.501031688938383, -0.324968949193135
0.50510746584041, -0.324288055533543
0.511900427343789, -0.326330736512318
0.514617611945141, -0.329735204810277
0.519372684997506, -0.329054311150685
0.520731277298182, -0.33518235408701
0.526165646500885, -0.341310397023335
0.533637904154602, -0.339948609704152
0.532279311853927, -0.346076652640477
0.543148050259333, -0.348119333619252
0.542468754108995, -0.35152380191721
0.55062030791305, -0.353566482895985
0.551978900213726, -0.356970951193944
0.555375380965415, -0.360375419491902
0.564885527070146, -0.361056313151494
0.569640600122511, -0.361737206811085
0.568961303972173, -0.364460781449452
0.577112857776228, -0.365822568768635
0.578471450076904, -0.370588824385777
0.584585115429945, -0.373993292683735
0.586623003880959, -0.379440441960469
0.590698780782986, -0.376716867322102
0.598850334587041, -0.379440441960469
0.603605407639407, -0.381483122939244
0.604284703789745, -0.386930272215977
0.610398369142786, -0.384887591237202
0.613794849894475, -0.389653846854344
0.619229219097178, -0.392377421492711
0.617870626796503, -0.398505464429036
0.630097957502585, -0.399867251748219
0.629418661352247, -0.401229039067402
0.636890919005964, -0.406676188344136
0.63824951130664, -0.405314401024953
0.644363176659681, -0.412804231280461
0.649797545862384, -0.409399762982503
0.651835434313398, -0.409399762982503
0.655231915065087, -0.416208699578419
0.657269803516101, -0.421655848855153
0.665421357320156, -0.418251380557194
0.66745924577117, -0.422336742514744
0.670855726522859, -0.426422104472294
0.677648688026238, -0.424379423493519
0.679686576477252, -0.430507466429845
0.688517426431645, -0.431869253749028
0.690555314882658, -0.43663550936617
0.695310387935024, -0.44072087132372
0.700744757137727, -0.442082658642903
0.700744757137727, -0.444125339621678
0.706858422490768, -0.442082658642903
0.710254903242458, -0.446168020600453
0.714330680144485, -0.447529807919636
0.71908575319685, -0.451615169877186
0.721802937798202, -0.455019638175145
0.726558010850567, -0.455019638175145
0.731313083902933, -0.460466787451878
0.731313083902933, -0.462509468430653
0.737426749255974, -0.467275724047795
0.741502526158001, -0.471361086005345
0.745578303060029, -0.46523304306902
0.751012672262732, -0.474765554303303
0.755767745315097, -0.474765554303303
0.756447041465435, -0.478850916260853
0.763919299119152, -0.47748912894167
0.76799507602118, -0.480893597239628
0.771391556772869, -0.484298065537587
0.773429445223883, -0.482936278218403
0.780222406727262, -0.484298065537587
0.781580999027938, -0.493149683112279
0.787694664380979, -0.49383057677187
0.792449737433344, -0.496554151410237
0.789732552831993, -0.499958619708195
0.799242698936723, -0.504724875325337
0.801959883538075, -0.504724875325337
0.804677068139426, -0.507448449963704
0.80671495659044, -0.50608666264452
0.812149325793143, -0.514257386559621
0.818942287296522, -0.516980961197987
0.824376656499226, -0.517661854857579
0.823697360348888, -0.520385429495946
0.831169618002605, -0.519704535836354
0.832528210303281, -0.522428110474721
0.840000467956997, -0.525832578772679
0.840000467956997, -0.527194366091862
0.844076244859025, -0.531960621709004
0.849510614061728, -0.535365090006962
0.849510614061728, -0.538088664645329
0.851548502512742, -0.537407770985737
0.862417240918148, -0.544897601241246
0.8651344255195, -0.548302069539204
0.864455129369162, -0.547621175879613
0.872606683173217, -0.546259388560429
0.878720348526258, -0.551706537837163
0.880078940826934, -0.551706537837163
0.883475421578623, -0.557153687113896
0.886871902330313, -0.561239049071446
0.89434415998403, -0.560558155411854
0.900457825337071, -0.564643517369404
0.903175009938423, -0.566686198348179
0.900457825337071, -0.571452453965321
0.91064726759214, -0.57077156030573
0.912685156043153, -0.573495134944096
0.917440229095519, -0.573495134944096
0.919478117546532, -0.576899603242055
0.922874598298222, -0.579623177880421
0.928308967500925, -0.585070327157155
0.932384744402952, -0.586432114476338
0.937139817455318, -0.588474795455113
0.939177705906332, -0.590517476433888
0.945291371259373, -0.585751220816746
0.948687852011062, -0.594602838391438
0.950725740462076, -0.596645519370213
0.953442925063428, -0.593921944731846
0.956839405815117, -0.598688200348988
0.96227377501782, -0.60345445596613
0.963632367318496, -0.600730881327763
0.971104624972213, -0.608901605242863
0.975859698024578, -0.610263392562047
0.980614771076944, -0.610263392562047
0.981294067227282, -0.617072329157963
0.984011251828633, -0.617072329157963
0.989445621031336, -0.622519478434697
0.992842101783026, -0.622519478434697
0.994200694083702, -0.625923946732655
0.997597174835391, -0.626604840392247
1.00371084018843, -0.626604840392247
1.00778661709046, -0.630009308690205
1.01186239399249, -0.629328415030614
1.01865535549587, -0.63613735162653
1.01729676319519, -0.635456457966939
1.02544831699925, -0.638860926264897
1.02748620545026, -0.641584500903264
1.02884479775094, -0.646350756520405
1.03631705540465, -0.647712543839589
1.039034240006, -0.649755224818364
1.039034240006, -0.651117012137547
1.04514790535904, -0.65247879945673
1.0478650899604, -0.659287736052647
1.05126157071209, -0.656564161414281
1.05397875531344, -0.659287736052647
1.05533734761411, -0.659968629712239
1.06009242066648, -0.664734885329381
1.06688538216986, -0.665415778988972
1.07164045522222, -0.670182034606114
1.07503693597391, -0.670182034606114
1.07775412057526, -0.674948290223256
1.08115060132695, -0.676990971202031
1.08250919362763, -0.676310077542439
1.08658497052966, -0.681076333159581
1.09066074743168, -0.681076333159581
1.09405722818337, -0.683799907797948
1.09405722818337, -0.686523482436314
1.10424667043844, -0.693332419032231
1.10288807813777, -0.694694206351414
1.11171892809216, -0.691970631713048
1.11307752039284, -0.693332419032231
1.12054977804655, -0.694013312691823
1.12122907419689, -0.695375100011006
1.12258766649757, -0.703545823926106
1.1320978126023, -0.706269398564473
1.13141851645196, -0.707631185883656
1.13413570105331, -0.705588504904881
1.14024936640635, -0.714440122479573
1.14160795870703, -0.713759228819981
1.1429665510077, -0.718525484437123
1.14568373560905, -0.712397441500798
1.1517974009621, -0.722610846394673
1.15451458556345, -0.721929952735081
1.15655247401446, -0.721929952735081
1.1626661393675, -0.726015314692631
1.16538332396885, -0.728057995671406
1.16606262011919, -0.73350514494814
1.17217628547223, -0.730100676650181
1.17353487777291, -0.732143357628956
1.17896924697561, -0.738271400565282
1.18168643157696, -0.736909613246098
1.1823657277273, -0.742356762522832
1.18712080077967, -0.742356762522832
1.19323446613271, -0.74576123082079
1.19527235458372, -0.750527486437932
1.2020653160871, -0.746442124480382
1.20342390838778, -0.751208380097523
1.20410320453811, -0.755293742055073
1.2074996852898, -0.755293742055073
1.21768912754487, -0.760059997672215
1.21700983139453, -0.76210267865099
1.22040631214622, -0.759379104012623
1.2271992736496, -0.764826253289357
1.22855786595028, -0.762783572310582
1.22923716210062, -0.769592508906499
1.23670941975433, -0.772316083544865
1.23874730820535, -0.769592508906499
1.23942660435569, -0.771635189885274
1.24486097355839, -0.775720551842824
1.24621956585906, -0.779805913800374
1.25029534276109, -0.77844412648119
1.25437111966312, -0.781848594779149
1.2557297119638, -0.780486807459965
1.25980548886582, -0.783891275757924
1.26252267346717, -0.781848594779149
1.26591915421886, -0.792061999673024
1.26863633882022, -0.793423786992207
1.2720328195719, -0.792742893332615
1.27678789262427, -0.798190042609349
1.28222226182697, -0.798870936268941
1.28561874257866, -0.798870936268941
1.28969451948069, -0.798190042609349
1.29105311178137, -0.806360766524449
1.29580818483373, -0.805679872864857
1.2917324079317, -0.806360766524449
1.29988396173576, -0.809084341162816
1.30803551553981, -0.812488809460774
1.3059976270888, -0.810446128481999
1.31007340399083, -0.818616852397099
1.31075270014117, -0.817935958737507
1.31618706934387, -0.822702214354649
1.32162143854657, -0.821340427035466
1.31890425394522, -0.820659533375874
1.32298003084725, -0.824744895333424
1.32909369620029, -0.826106682652608
1.33452806540299, -0.829511150950566
1.33316947310232, -0.829511150950566
1.33860384230502, -0.834958300227299
1.34471750765806, -0.829511150950566
1.34471750765806, -0.840405449504033
1.34335891535738, -0.835639193886891
1.34947258071043, -0.843129024142399
1.35422765376279, -0.842448130482808
1.35354835761245, -0.844490811461583
1.35490694991313, -0.848576173419133
1.36441709601786, -0.852661535376683
1.36237920756685, -0.847214386099949
1.36577568831854, -0.854704216355458
1.3705307613709, -0.854704216355458
1.37460653827293, -0.856066003674641
1.3759651305736, -0.854704216355458
1.38139949977631, -0.862194046610966
1.38275809207698, -0.862194046610966
1.38547527667833, -0.860151365632191
1.38683386897901, -0.865598514908925
1.39362683048239, -0.8676411958877
1.39158894203138, -0.866279408568516
1.39702331123408, -0.869683876866475
1.40177838428644, -0.870364770526066
1.40245768043678, -0.873769238824025
1.40857134578982, -0.873769238824025
1.4044955688878, -0.87989728176035
1.41332641884219, -0.878535494441167
1.41264712269185, -0.885344431037083
1.42011938034557, -0.882620856398717
1.41808149189455, -0.886706218356267
1.42147797264624, -0.890110686654225
1.4241951572476, -0.890791580313817
1.42827093414962, -0.891472473973408
1.43370530335233, -0.890110686654225
1.43098811875097, -0.889429792994633
1.43846037640469, -0.895557835930958
1.43913967255503, -0.895557835930958
1.44185685715638, -0.898962304228917
1.44661193020875, -0.903728559846058
1.44864981865976, -0.901685878867283
1.45000841096044, -0.905771240824834
1.45204629941145, -0.90440945350565
1.46223574166652, -0.90440945350565
1.4601978532155, -0.909856602782384
1.46155644551618, -0.911899283761159
1.46359433396719, -0.913941964739934
1.47038729547057, -0.915303752059117
1.46970799932024, -0.913941964739934
1.47650096082361, -0.918708220357075
1.47718025697395, -0.92075090133585
1.4798974415753, -0.921431794995442
1.48533181077801, -0.924155369633809
1.48533181077801, -0.927559837931767
1.48736969922902, -0.923474475974217
1.49144547613105, -0.9248362632934
1.49280406843172, -0.928240731591359
1.4941626607324, -0.932326093548909
1.49823843763443, -0.933006987208501
1.50231421453645, -0.934368774527684
1.50435210298747, -0.935049668187276
1.50503139913781, -0.937092349166051
1.50978647219017, -0.937773242825642
1.51250365679152, -0.939815923804417
1.50774858373916, -0.945263073081151
1.51861732214456, -0.943220392102376
1.51997591444524, -0.947305754059926
1.52337239519693, -0.947986647719517
1.52337239519693, -0.951391116017476
1.52948606054997, -0.950029328698292
1.52880676439963, -0.952752903336659
1.53492042975267, -0.955476477975026
1.53695831820369, -0.954114690655842
1.53967550280504, -0.956838265294209
1.5389962066547, -0.958880946272984
1.54171339125605, -0.958880946272984
1.54578916815808, -0.961604520911351
1.54646846430842, -0.962285414570943
1.54918564890977, -0.961604520911351
1.55462001811247, -0.966370776528493
1.55462001811247, -0.966370776528493
1.55665790656349, -0.971137032145634
1.56073368346551, -0.969094351166859
1.56684734881856, -0.972498819464818
1.56956453341991, -0.974541500443593
1.57160242187092, -0.976584181422368
1.57499890262261, -0.981350437039509
1.5729610141716, -0.981350437039509
1.57703679107362, -0.977945968741551
1.57907467952464, -0.982712224358693
1.58043327182531, -0.983393118018284
1.583829752577, -0.983393118018284
1.58518834487768, -0.985435798997059
1.58450904872734, -0.985435798997059
1.58994341793004, -0.988159373635426
1.59401919483207, -0.992925629252568
1.59469849098241, -0.990882948273793
1.6035293409368, -0.990202054614201
1.59945356403477, -0.995649203890935
1.60420863708714, -0.994968310231343
1.60420863708714, -0.994968310231343
1.61032230244018, -0.994287416571751
1.6123601908912, -1.00177724682726
1.61507737549255, -1.00109635316767
1.61575667164288, -0.999053672188893
1.61507737549255, -1.00586260878481
1.61847385624424, -1.00858618342318
1.61983244854491, -1.00313903414644
1.62730470619863, -1.00790528976358
1.62390822544694, -1.01130975806154
1.63070118695032, -1.00858618342318
1.63273907540133, -1.00994797074236
1.63138048310066, -1.01267154538073
1.63409766770201, -1.0147142263595
1.63885274075437, -1.01675690733828
1.64428710995708, -1.01607601367868
1.64428710995708, -1.01539512001909
1.64496640610741, -1.01879958831705
1.64768359070877, -1.02220405661501
1.65040077531012, -1.02152316295542
1.65243866376113, -1.02220405661501
1.65175936761079, -1.0228849502746
1.65651444066316, -1.02424673759378
1.65991092141485, -1.02697031223215
1.66059021756519, -1.03241746150889
1.66194880986586, -1.03309835516848
1.66330740216654, -1.03377924882807
1.66602458676789, -1.03446014248766
1.66670388291823, -1.03309835516848
1.66942106751958, -1.03718371712603
1.67349684442161, -1.03650282346644
1.67145895597059, -1.04126907908358
1.67553473287262, -1.03786461078562
1.67485543672228, -1.0392263981048
1.68164839822566, -1.0473971220199
1.682327694376, -1.04194997274317
1.68436558282701, -1.04058818542399
1.68504487897735, -1.04399265372194
1.68708276742836, -1.04535444104113
1.68844135972904, -1.0473971220199
1.69047924818005, -1.04535444104113
1.69591361738276, -1.05080159031786
1.6965929135331, -1.05148248397745
1.6965929135331, -1.05488695227541
1.69998939428478, -1.05216337763704
1.70542376348749, -1.05624873959459
1.70406517118681, -1.05761052691378
1.70542376348749, -1.05692963325419
1.70678235578816, -1.05488695227541
1.70678235578816, -1.05624873959459
1.71221672499087, -1.05897231423296
1.71289602114121, -1.06033410155214
1.71765109419357, -1.06169588887133
1.71629250189289, -1.06510035716929
1.72036827879492, -1.06578125082888
1.7217268710956, -1.06510035716929
1.72036827879492, -1.06169588887133
1.72580264799763, -1.06782393180765
1.72784053644864, -1.07054750644602
1.72851983259898, -1.06850482546724
1.72987842489965, -1.0719092937652
1.73395420180168, -1.07259018742479
1.73735068255337, -1.06918571912684
1.74006786715472, -1.07667554938234
