Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), 0.0283702508033347, 0.00000031, 6453
Channel 1 (PXI1Slot5/1), 0.0283702508033347, 0.00000031, 6453

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-0.530139867274556, -1.00790528976358
-0.536253532627597, -1.00518171512522
-0.531498459575232, -1.00518171512522
-0.533536348026246, -1.00177724682726
-0.533536348026246, -1.00313903414644
-0.530819163424894, -0.999053672188893
-0.532857051875908, -0.997010991210118
-0.533536348026246, -0.990882948273793
-0.531498459575232, -0.996330097550526
-0.527422682673205, -0.992244735592976
-0.53217775572557, -0.991563841933385
-0.53217775572557, -0.988159373635426
-0.533536348026246, -0.982031330699101
-0.53557423647726, -0.984754905337468
-0.534894940326922, -0.979988649720326
-0.53217775572557, -0.977945968741551
-0.534215644176584, -0.975903287762776
-0.533536348026246, -0.975222394103184
-0.534894940326922, -0.971137032145634
-0.530139867274556, -0.967051670188084
-0.534894940326922, -0.960923627251759
-0.53557423647726, -0.962966308230534
-0.530139867274556, -0.960242733592168
-0.53557423647726, -0.957519158953801
-0.531498459575232, -0.950029328698292
-0.533536348026246, -0.948667541379109
-0.533536348026246, -0.949348435038701
-0.534215644176584, -0.946624860400334
-0.533536348026246, -0.941177711123601
-0.533536348026246, -0.940496817464009
-0.534894940326922, -0.936411455506459
-0.532857051875908, -0.934368774527684
-0.529460571124218, -0.934368774527684
-0.536253532627597, -0.928240731591359
-0.53557423647726, -0.922112688655034
-0.533536348026246, -0.920070007676259
-0.53557423647726, -0.924155369633809
-0.53557423647726, -0.915984645718709
-0.532857051875908, -0.91258017742075
-0.53557423647726, -0.907133028144017
-0.536932828777935, -0.905771240824834
-0.53217775572557, -0.90440945350565
-0.53557423647726, -0.901685878867283
-0.533536348026246, -0.892834261292592
-0.531498459575232, -0.894196048611775
-0.532857051875908, -0.889429792994633
-0.532857051875908, -0.890110686654225
-0.53557423647726, -0.882620856398717
-0.534894940326922, -0.881259069079533
-0.53557423647726, -0.874450132483616
-0.534894940326922, -0.874450132483616
-0.533536348026246, -0.8676411958877
-0.534894940326922, -0.864236727589741
-0.536932828777935, -0.861513152951375
-0.53217775572557, -0.857427790993825
-0.53557423647726, -0.854704216355458
-0.53217775572557, -0.849937960738316
-0.532857051875908, -0.845852598780766
-0.532857051875908, -0.834958300227299
-0.533536348026246, -0.837000981206074
-0.539650013379287, -0.832915619248524
-0.533536348026246, -0.830192044610158
-0.534215644176584, -0.826787576312199
-0.53217775572557, -0.818616852397099
-0.537612124928273, -0.818616852397099
-0.532857051875908, -0.806360766524449
-0.532857051875908, -0.807722553843632
-0.541008605679963, -0.804998979205266
-0.536932828777935, -0.799551829928532
-0.533536348026246, -0.794785574311391
-0.534215644176584, -0.79070021235384
-0.534215644176584, -0.783210382098332
-0.534894940326922, -0.780486807459965
-0.536253532627597, -0.773677870864049
-0.532857051875908, -0.769592508906499
-0.53557423647726, -0.768911615246907
-0.536253532627597, -0.762783572310582
-0.533536348026246, -0.756655529374257
-0.534894940326922, -0.751889273757115
-0.533536348026246, -0.748484805459157
-0.532857051875908, -0.740314081544057
-0.534894940326922, -0.73350514494814
-0.534215644176584, -0.72533442103304
-0.53557423647726, -0.726015314692631
-0.536253532627597, -0.721929952735081
-0.538970717228949, -0.710354760522023
-0.533536348026246, -0.708992973202839
-0.533536348026246, -0.701503142947331
-0.534894940326922, -0.696736887330189
-0.538291421078611, -0.691970631713048
-0.532857051875908, -0.683799907797948
-0.530819163424894, -0.677671864861622
-0.533536348026246, -0.670862928265706
-0.533536348026246, -0.662011310691014
-0.53217775572557, -0.657245055073872
-0.534215644176584, -0.651117012137547
-0.53557423647726, -0.645669862860814
-0.534894940326922, -0.638860926264897
-0.538291421078611, -0.631371096009389
-0.537612124928273, -0.624562159413472
-0.534215644176584, -0.617753222817555
-0.530819163424894, -0.612306073540822
-0.532857051875908, -0.60345445596613
-0.534894940326922, -0.598688200348988
-0.538291421078611, -0.59119837009348
-0.536253532627597, -0.579623177880421
-0.536253532627597, -0.578261390561238
-0.536932828777935, -0.570090666646138
-0.532857051875908, -0.560558155411854
-0.53557423647726, -0.551706537837163
-0.536932828777935, -0.542854920262471
-0.534894940326922, -0.535365090006962
-0.53557423647726, -0.529237047070637
-0.532857051875908, -0.519023642176762
-0.531498459575232, -0.509491130942479
-0.534894940326922, -0.504043981665745
-0.531498459575232, -0.495192364091054
-0.534894940326922, -0.484978959197178
-0.536253532627597, -0.478850916260853
-0.53557423647726, -0.467956617707387
-0.534215644176584, -0.463190362090245
-0.536253532627597, -0.44480623328127
-0.534894940326922, -0.439359084004536
-0.53557423647726, -0.429826572770253
-0.536253532627597, -0.417570486897603
-0.536253532627597, -0.414846912259236
-0.536253532627597, -0.403952613705769
-0.533536348026246, -0.395100996131077
-0.531498459575232, -0.384206697577611
-0.536932828777935, -0.369907930726185
-0.532857051875908, -0.36377988778986
-0.534215644176584, -0.353566482895985
-0.536932828777935, -0.337905928725377
-0.53217775572557, -0.335863247746602
-0.530819163424894, -0.32701163017191
-0.53557423647726, -0.315436437958851
-0.534894940326922, -0.304542139405385
-0.539650013379287, -0.29432873451151
-0.53217775572557, -0.285477116936818
-0.529460571124218, -0.273901924723759
-0.53557423647726, -0.263688519829884
-0.536253532627597, -0.254156008595601
-0.531498459575232, -0.243261710042134
-0.538291421078611, -0.235090986127034
-0.536253532627597, -0.22555847489275
-0.536253532627597, -0.210578814381734
-0.532857051875908, -0.207174346083775
-0.532857051875908, -0.196280047530308
-0.53217775572557, -0.186747536296025
-0.533536348026246, -0.174491450423375
-0.536253532627597, -0.1642780455295
-0.53557423647726, -0.15202195965685
-0.538970717228949, -0.145893916720524
-0.532857051875908, -0.132276043528691
-0.536932828777935, -0.122062638634816
-0.53217775572557, -0.113891914719716
-0.530819163424894, -0.105721190804616
-0.534215644176584, -0.0968695732299238
-0.537612124928273, -0.0866561683360487
-0.534215644176584, -0.0750809761229903
-0.533536348026246, -0.0655484648887068
-0.532857051875908, -0.05465416633524
-0.536932828777935, -0.0471643360797316
-0.538970717228949, -0.0403553994838148
-0.533536348026246, -0.0321846755687147
-0.531498459575232, -0.0199285896960646
-0.536932828777935, -0.0151623340789229
-0.534894940326922, -0.00699161016382277
-0.53217775572557, 0.001860007410869
-0.537612124928273, 0.0127543059643358
-0.530819163424894, 0.0154778806027025
-0.530819163424894, 0.0236486045178026
-0.536253532627597, 0.0318193284329027
-0.532857051875908, 0.0399900523480028
-0.530819163424894, 0.0406709460075945
-0.534215644176584, 0.0515652445610613
-0.536932828777935, 0.054288819199428
-0.537612124928273, 0.0624595431145281
-0.53557423647726, 0.0679066923912615
-0.532857051875908, 0.0699493733700365
-0.534215644176584, 0.0733538416679949
-0.53217775572557, 0.0774392036255449
-0.53217775572557, 0.08356724656187
-0.529460571124218, 0.0883335021790117
-0.536932828777935, 0.0896952894981951
-0.531498459575232, 0.0917379704769701
-0.532857051875908, 0.0965042260941118
-0.533536348026246, 0.0951424387749285
-0.53217775572557, 0.0992278007324785
-0.528781274973881, 0.102632269030437
-0.53217775572557, 0.104674950009212
-0.534215644176584, 0.102632269030437
-0.53217775572557, 0.106717630987987
-0.53217775572557, 0.105355843668804
-0.534894940326922, 0.109441205626354
-0.533536348026246, 0.109441205626354
-0.532857051875908, 0.110122099285945
-0.531498459575232, 0.108760311966762
-0.527422682673205, 0.11216478026472
-0.527422682673205, 0.10807941830717
-0.530139867274556, 0.110122099285945
-0.529460571124218, 0.110122099285945
-0.530819163424894, 0.10807941830717
-0.530139867274556, 0.110122099285945
-0.53217775572557, 0.110122099285945
-0.532857051875908, 0.11216478026472
-0.532857051875908, 0.110122099285945
-0.530139867274556, 0.115569248562679
-0.529460571124218, 0.11216478026472
-0.533536348026246, 0.113526567583904
-0.533536348026246, 0.110802992945537
-0.53217775572557, 0.114888354903087
-0.53217775572557, 0.11216478026472
-0.533536348026246, 0.110802992945537
-0.53217775572557, 0.113526567583904
-0.530139867274556, 0.116931035881862
-0.530139867274556, 0.115569248562679
-0.532857051875908, 0.113526567583904
-0.53217775572557, 0.111483886605129
-0.532857051875908, 0.114888354903087
-0.530819163424894, 0.118292823201045
-0.530139867274556, 0.116931035881862
-0.529460571124218, 0.113526567583904
-0.53557423647726, 0.11625014222227
-0.529460571124218, 0.11625014222227
-0.531498459575232, 0.114207461243495
-0.531498459575232, 0.116931035881862
-0.530819163424894, 0.11625014222227
-0.532857051875908, 0.118973716860637
-0.529460571124218, 0.118292823201045
-0.528781274973881, 0.115569248562679
-0.529460571124218, 0.117611929541454
-0.529460571124218, 0.11625014222227
-0.533536348026246, 0.118973716860637
-0.524705498071853, 0.121016397839412
-0.530819163424894, 0.117611929541454
-0.53217775572557, 0.119654610520229
-0.528101978823543, 0.12033550417982
-0.530819163424894, 0.121697291499004
-0.529460571124218, 0.121016397839412
-0.531498459575232, 0.118292823201045
-0.527422682673205, 0.116931035881862
-0.526743386522867, 0.123059078818187
-0.533536348026246, 0.125782653456554
-0.529460571124218, 0.126463547116145
-0.528101978823543, 0.121697291499004
-0.529460571124218, 0.125101759796962
-0.531498459575232, 0.123059078818187
-0.529460571124218, 0.125101759796962
-0.53217775572557, 0.127144440775737
-0.529460571124218, 0.129187121754512
-0.528781274973881, 0.130548909073696
-0.530139867274556, 0.127825334435329
-0.531498459575232, 0.129187121754512
-0.528781274973881, 0.133272483712062
-0.53217775572557, 0.138038739329204
-0.530139867274556, 0.139400526648387
-0.532857051875908, 0.144166782265529
-0.53217775572557, 0.147571250563487
-0.525384794222191, 0.148252144223079
-0.528101978823543, 0.148252144223079
-0.530139867274556, 0.154380187159404
-0.53217775572557, 0.154380187159404
-0.530819163424894, 0.157784655457363
-0.530139867274556, 0.159827336436138
-0.528781274973881, 0.162550911074504
-0.529460571124218, 0.165274485712871
-0.530139867274556, 0.171402528649196
-0.529460571124218, 0.176849677925929
-0.53217775572557, 0.175487890606746
-0.528101978823543, 0.180254146223888
-0.527422682673205, 0.182977720862255
-0.528781274973881, 0.185701295500621
-0.531498459575232, 0.18910576379858
-0.530139867274556, 0.187743976479396
-0.525384794222191, 0.190467551117763
-0.528781274973881, 0.193872019415721
-0.53217775572557, 0.19727648771368
-0.529460571124218, 0.202042743330821
-0.527422682673205, 0.199319168692455
-0.529460571124218, 0.20136184967123
-0.53217775572557, 0.202042743330821
-0.528101978823543, 0.202042743330821
-0.528781274973881, 0.204085424309596
-0.529460571124218, 0.206808998947963
-0.528101978823543, 0.208170786267146
-0.524705498071853, 0.208170786267146
-0.527422682673205, 0.208851679926738
-0.524705498071853, 0.211575254565105
-0.527422682673205, 0.214979722863063
-0.524705498071853, 0.21361793554388
-0.527422682673205, 0.214298829203472
-0.526064090372529, 0.212937041884288
-0.530139867274556, 0.218384191161022
-0.528781274973881, 0.217022403841838
-0.528101978823543, 0.219065084820613
-0.526743386522867, 0.221107765799388
-0.529460571124218, 0.221107765799388
-0.524026201921515, 0.218384191161022
-0.528781274973881, 0.219745978480205
-0.526064090372529, 0.220426872139797
-0.527422682673205, 0.220426872139797
-0.529460571124218, 0.217022403841838
-0.530139867274556, 0.22178865945898
-0.529460571124218, 0.225193127756938
-0.526743386522867, 0.218384191161022
-0.526743386522867, 0.22587402141653
-0.528101978823543, 0.223831340437755
-0.526064090372529, 0.218384191161022
-0.526064090372529, 0.219065084820613
-0.527422682673205, 0.219745978480205
-0.528101978823543, 0.221107765799388
-0.528781274973881, 0.220426872139797
-0.528781274973881, 0.22178865945898
-0.528781274973881, 0.220426872139797
-0.524026201921515, 0.223150446778163
-0.527422682673205, 0.220426872139797
-0.521309017320164, 0.22178865945898
-0.525384794222191, 0.220426872139797
-0.525384794222191, 0.223150446778163
-0.529460571124218, 0.218384191161022
-0.525384794222191, 0.223831340437755
-0.528101978823543, 0.219745978480205
-0.527422682673205, 0.223150446778163
-0.526064090372529, 0.223150446778163
-0.524026201921515, 0.220426872139797
-0.528101978823543, 0.217022403841838
-0.526064090372529, 0.218384191161022
-0.526743386522867, 0.214979722863063
-0.526743386522867, 0.214298829203472
-0.524026201921515, 0.21361793554388
-0.528101978823543, 0.214979722863063
-0.527422682673205, 0.208170786267146
-0.522667609620839, 0.214979722863063
-0.527422682673205, 0.21361793554388
-0.527422682673205, 0.207489892607555
-0.528101978823543, 0.207489892607555
-0.523346905771177, 0.202042743330821
-0.525384794222191, 0.196595594054088
-0.526064090372529, 0.19319112575613
-0.528101978823543, 0.189786657458171
-0.526064090372529, 0.183658614521846
-0.524705498071853, 0.179573252564296
-0.528101978823543, 0.173445209627971
-0.526743386522867, 0.170040741330013
-0.524705498071853, 0.160508230095729
-0.526064090372529, 0.157784655457363
-0.524705498071853, 0.144166782265529
-0.523346905771177, 0.141443207627162
-0.525384794222191, 0.134634271031246
-0.521988313470501, 0.123059078818187
-0.524026201921515, 0.115569248562679
-0.529460571124218, 0.106036737328395
-0.527422682673205, 0.101270481711254
-0.524705498071853, 0.08765260851942
-0.524026201921515, 0.081524565583095
-0.528781274973881, 0.0740347353275865
-0.523346905771177, 0.0617786494549364
-0.525384794222191, 0.0508843509014696
-0.526743386522867, 0.0447563079651445
-0.526064090372529, 0.033181115752086
-0.523346905771177, 0.0222868171986192
-0.527422682673205, 0.0161587742622942
-0.528781274973881, 0.0045835820492357
-0.527422682673205, -0.00426803552545607
-0.529460571124218, -0.0158432277385145
-0.525384794222191, -0.0246948453132063
-0.521309017320164, -0.0315037819091231
-0.524705498071853, -0.0444407614413649
-0.526064090372529, -0.05056880437769
-0.528781274973881, -0.0635057839099318
-0.524705498071853, -0.0750809761229903
-0.526064090372529, -0.0866561683360487
-0.519950425019488, -0.0975504668895155
-0.525384794222191, -0.108444765442982
-0.524026201921515, -0.115934595698491
-0.524705498071853, -0.124786213273183
-0.526064090372529, -0.134318724507466
-0.524705498071853, -0.151341065997258
-0.521988313470501, -0.158150002593175
-0.524026201921515, -0.167001620167866
-0.521988313470501, -0.179938599700108
-0.518591832718812, -0.186747536296025
-0.526064090372529, -0.199684515828267
-0.524705498071853, -0.206493452424183
-0.525384794222191, -0.219430431956425
-0.521988313470501, -0.2296438368503
-0.525384794222191, -0.245304391020909
-0.521309017320164, -0.251432433957234
-0.523346905771177, -0.265731200808659
-0.524705498071853, -0.273221031064168
-0.526064090372529, -0.284796223277226
-0.526064090372529, -0.293647840851918
-0.522667609620839, -0.300456777447835
-0.526064090372529, -0.315436437958851
-0.528781274973881, -0.323607161873952
-0.521309017320164, -0.33518235408701
-0.528781274973881, -0.344714865321293
-0.524705498071853, -0.354928270215169
-0.522667609620839, -0.36377988778986
-0.526743386522867, -0.378078654641286
-0.526743386522867, -0.385568484896794
-0.522667609620839, -0.397143677109852
-0.521988313470501, -0.404633507365361
-0.528781274973881, -0.416889593238011
-0.521988313470501, -0.420294061535969
-0.526743386522867, -0.437997296685353
-0.521988313470501, -0.446168020600453
-0.524705498071853, -0.451615169877186
-0.519950425019488, -0.46114768111147
-0.521988313470501, -0.474084660643712
-0.524705498071853, -0.478850916260853
-0.524705498071853, -0.491787895793095
-0.524705498071853, -0.49383057677187
-0.524026201921515, -0.51017202460207
-0.521988313470501, -0.517661854857579
-0.526064090372529, -0.521747216815129
-0.525384794222191, -0.536045983666554
-0.518591832718812, -0.539450451964512
-0.520629721169826, -0.544897601241246
-0.524705498071853, -0.559196368092671
-0.520629721169826, -0.567367092007771
-0.521309017320164, -0.571452453965321
-0.523346905771177, -0.580984965199605
-0.524026201921515, -0.589155689114705
-0.521309017320164, -0.598688200348988
-0.51927112886915, -0.600049987668172
-0.524705498071853, -0.608901605242863
-0.524705498071853, -0.61571054183878
-0.523346905771177, -0.625243053073063
-0.521309017320164, -0.629328415030614
-0.521309017320164, -0.634094670647755
-0.524026201921515, -0.640903607243672
-0.51927112886915, -0.644988969201222
-0.522667609620839, -0.651797905797139
-0.524026201921515, -0.658606842393056
-0.524705498071853, -0.668139353627339
-0.524026201921515, -0.670862928265706
-0.520629721169826, -0.675629183882847
-0.518591832718812, -0.684480801457539
-0.522667609620839, -0.689927950734273
-0.521988313470501, -0.694013312691823
-0.521309017320164, -0.700822249287739
-0.521988313470501, -0.706950292224064
-0.521988313470501, -0.710354760522023
-0.527422682673205, -0.716482803458348
-0.524026201921515, -0.719206378096715
-0.528101978823543, -0.722610846394673
-0.521309017320164, -0.730100676650181
-0.524705498071853, -0.73350514494814
-0.523346905771177, -0.74167586886324
-0.522667609620839, -0.744399443501607
-0.522667609620839, -0.751208380097523
-0.520629721169826, -0.757336423033848
-0.520629721169826, -0.760740891331807
-0.524026201921515, -0.760740891331807
-0.524026201921515, -0.765507146948949
-0.519950425019488, -0.772996977204457
-0.521309017320164, -0.775039658183232
-0.524705498071853, -0.783891275757924
-0.522667609620839, -0.783210382098332
-0.524026201921515, -0.794104680651799
-0.521988313470501, -0.798190042609349
-0.524705498071853, -0.798870936268941
-0.526064090372529, -0.800232723588124
-0.524026201921515, -0.811127022141591
-0.524026201921515, -0.815212384099141
-0.524026201921515, -0.817255065077916
-0.525384794222191, -0.822702214354649
-0.524705498071853, -0.824744895333424
-0.526743386522867, -0.828830257290974
-0.524026201921515, -0.833596512908116
-0.524026201921515, -0.837681874865666
-0.523346905771177, -0.844490811461583
-0.526743386522867, -0.843809917801991
-0.51927112886915, -0.845171705121174
-0.522667609620839, -0.849937960738316
-0.524705498071853, -0.854023322695866
-0.524026201921515, -0.860151365632191
-0.525384794222191, -0.862874940270558
-0.521309017320164, -0.868322089547291
-0.524705498071853, -0.871045664185658
-0.527422682673205, -0.873769238824025
-0.525384794222191, -0.881259069079533
-0.529460571124218, -0.881259069079533
-0.519950425019488, -0.88806800567545
-0.521309017320164, -0.890110686654225
-0.517912536568474, -0.893515154952183
-0.523346905771177, -0.893515154952183
-0.526743386522867, -0.894196048611775
-0.524705498071853, -0.902366772526875
-0.526064090372529, -0.902366772526875
-0.526064090372529, -0.909856602782384
-0.524026201921515, -0.91258017742075
-0.525384794222191, -0.918027326697484
-0.524705498071853, -0.917346433037892
-0.526064090372529, -0.920070007676259
-0.526064090372529, -0.924155369633809
-0.524026201921515, -0.922793582314625
-0.524705498071853, -0.929602518910542
-0.526064090372529, -0.931645199889317
-0.526064090372529, -0.935049668187276
-0.522667609620839, -0.936411455506459
-0.524705498071853, -0.943220392102376
-0.521309017320164, -0.944582179421559
-0.521988313470501, -0.943901285761967
-0.524705498071853, -0.947305754059926
-0.524705498071853, -0.948667541379109
-0.529460571124218, -0.953433796996251
-0.522667609620839, -0.957519158953801
-0.527422682673205, -0.960923627251759
-0.524705498071853, -0.962966308230534
-0.530819163424894, -0.960923627251759
-0.527422682673205, -0.964328095549718
-0.521309017320164, -0.967051670188084
-0.521988313470501, -0.967732563847676
-0.522667609620839, -0.971817925805226
-0.526743386522867, -0.979988649720326
-0.526743386522867, -0.975903287762776
-0.524026201921515, -0.981350437039509
-0.528101978823543, -0.977945968741551
-0.526064090372529, -0.981350437039509
-0.525384794222191, -0.984754905337468
-0.526064090372529, -0.988840267295018
-0.524026201921515, -0.987478479975834
-0.526064090372529, -0.990882948273793
-0.525384794222191, -0.996330097550526
-0.524705498071853, -0.999734565848485
-0.521988313470501, -0.998372778529301
-0.524705498071853, -0.999734565848485
-0.524705498071853, -0.999734565848485
-0.525384794222191, -1.00586260878481
-0.526743386522867, -1.00586260878481
-0.524026201921515, -1.00926707708277
-0.529460571124218, -1.00926707708277
-0.526064090372529, -1.00858618342318
-0.525384794222191, -1.01130975806154
-0.528101978823543, -1.00994797074236
-0.524705498071853, -1.01675690733828
-0.525384794222191, -1.01403333269991
-0.521988313470501, -1.01879958831705
-0.525384794222191, -1.01675690733828
-0.526064090372529, -1.0228849502746
-0.528101978823543, -1.02424673759378
-0.524705498071853, -1.02356584393419
-0.525384794222191, -1.02833209955134
-0.524705498071853, -1.01948048197664
-0.524705498071853, -1.02697031223215
-0.528101978823543, -1.02765120589174
-0.527422682673205, -1.02765120589174
-0.521309017320164, -1.03241746150889
-0.525384794222191, -1.03241746150889
-0.523346905771177, -1.03241746150889
-0.526064090372529, -1.03037478053011
-0.524705498071853, -1.03514103614725
-0.526064090372529, -1.03377924882807
-0.524705498071853, -1.03786461078562
-0.527422682673205, -1.03990729176439
-0.526743386522867, -1.04399265372194
-0.526743386522867, -1.04263086640276
-0.526743386522867, -1.03990729176439
-0.526064090372529, -1.04603533470072
-0.524026201921515, -1.04535444104113
-0.524705498071853, -1.04535444104113
-0.526743386522867, -1.04331176006235
-0.526743386522867, -1.04943980299868
-0.526064090372529, -1.04467354738154
-0.528781274973881, -1.04603533470072
-0.526064090372529, -1.0473971220199
-0.524705498071853, -1.05148248397745
-0.526064090372529, -1.04807801567949
-0.528101978823543, -1.04943980299868
-0.527422682673205, -1.055567845935
-0.528101978823543, -1.05420605861582
-0.526064090372529, -1.05420605861582
-0.524705498071853, -1.05284427129664
-0.526064090372529, -1.05012069665827
-0.530139867274556, -1.05352516495623
-0.524705498071853, -1.05420605861582
-0.524705498071853, -1.05284427129664
-0.525384794222191, -1.05624873959459
-0.524026201921515, -1.05420605861582
-0.528781274973881, -1.05624873959459
-0.524026201921515, -1.05352516495623
-0.525384794222191, -1.05352516495623
-0.529460571124218, -1.05284427129664
-0.527422682673205, -1.05420605861582
-0.526743386522867, -1.05624873959459
-0.527422682673205, -1.05488695227541
-0.528101978823543, -1.05012069665827
-0.528781274973881, -1.05284427129664
-0.528101978823543, -1.05420605861582
-0.530139867274556, -1.055567845935
-0.526743386522867, -1.05352516495623
-0.526743386522867, -1.05216337763704
-0.530139867274556, -1.05624873959459
-0.527422682673205, -1.05624873959459
-0.526743386522867, -1.05488695227541
-0.527422682673205, -1.05352516495623
-0.528781274973881, -1.05420605861582
-0.528781274973881, -1.05284427129664
-0.521988313470501, -1.05284427129664
-0.530819163424894, -1.05352516495623
-0.526743386522867, -1.05216337763704
-0.527422682673205, -1.05012069665827
-0.524705498071853, -1.05216337763704
-0.524705498071853, -1.05420605861582
-0.528101978823543, -1.0473971220199
-0.526743386522867, -1.04807801567949
-0.529460571124218, -1.04807801567949
-0.530139867274556, -1.04943980299868
-0.530819163424894, -1.04943980299868
-0.528781274973881, -1.04603533470072
-0.530139867274556, -1.04467354738154
-0.525384794222191, -1.04671622836031
-0.530819163424894, -1.04603533470072
-0.524705498071853, -1.04331176006235
-0.530139867274556, -1.03718371712603
-0.523346905771177, -1.04671622836031
-0.528101978823543, -1.04058818542399
-0.529460571124218, -1.04331176006235
-0.529460571124218, -1.04126907908358
-0.527422682673205, -1.03446014248766
-0.526743386522867, -1.03854550444521
-0.529460571124218, -1.03786461078562
-0.527422682673205, -1.03718371712603
-0.530139867274556, -1.03718371712603
-0.529460571124218, -1.03309835516848
-0.525384794222191, -1.03446014248766
-0.527422682673205, -1.03173656784929
-0.532857051875908, -1.03309835516848
-0.525384794222191, -1.03173656784929
-0.53217775572557, -1.02833209955134
-0.526743386522867, -1.02969388687052
-0.531498459575232, -1.02220405661501
-0.528781274973881, -1.02424673759378
-0.526743386522867, -1.02628941857256
-0.532857051875908, -1.02220405661501
-0.524705498071853, -1.02084226929583
-0.526743386522867, -1.01607601367868
-0.528101978823543, -1.02016137563623
-0.529460571124218, -1.01607601367868
-0.526064090372529, -1.01539512001909
-0.527422682673205, -1.01335243904032
-0.529460571124218, -1.01811869465746
-0.527422682673205, -1.00926707708277
-0.528781274973881, -1.00858618342318
-0.530819163424894, -1.00926707708277
-0.526743386522867, -1.00858618342318
-0.528101978823543, -1.00245814048685
-0.529460571124218, -0.999734565848485
-0.528101978823543, -1.00381992780603
-0.528101978823543, -1.00109635316767
-0.528101978823543, -0.999053672188893
-0.531498459575232, -0.99360652291216
-0.527422682673205, -0.99360652291216
-0.527422682673205, -0.992244735592976
-0.526743386522867, -0.987478479975834
-0.532857051875908, -0.984074011677876
-0.53217775572557, -0.984754905337468
-0.530139867274556, -0.984074011677876
-0.528781274973881, -0.979307756060734
-0.527422682673205, -0.977945968741551
-0.529460571124218, -0.979988649720326
-0.526064090372529, -0.972498819464818
-0.528781274973881, -0.971817925805226
-0.530819163424894, -0.968413457507268
-0.526064090372529, -0.968413457507268
-0.530819163424894, -0.962285414570943
-0.528101978823543, -0.965689882868901
-0.530819163424894, -0.962285414570943
-0.529460571124218, -0.958880946272984
-0.532857051875908, -0.958880946272984
-0.529460571124218, -0.956157371634617
-0.528781274973881, -0.951391116017476
-0.530819163424894, -0.950029328698292
-0.528781274973881, -0.944582179421559
-0.528781274973881, -0.941858604783192
-0.528101978823543, -0.939815923804417
-0.528781274973881, -0.939815923804417
-0.530139867274556, -0.937773242825642
-0.530139867274556, -0.933687880868092
-0.53217775572557, -0.930964306229725
-0.528781274973881, -0.930283412570134
-0.527422682673205, -0.927559837931767
-0.528101978823543, -0.922112688655034
-0.53217775572557, -0.923474475974217
-0.53217775572557, -0.913261071080342
-0.529460571124218, -0.915984645718709
-0.527422682673205, -0.911899283761159
-0.528781274973881, -0.909175709122792
-0.53217775572557, -0.9084948154632
-0.530819163424894, -0.905771240824834
-0.534894940326922, -0.903728559846058
-0.532857051875908, -0.89623872959055
-0.530139867274556, -0.892834261292592
-0.530139867274556, -0.895557835930958
-0.530139867274556, -0.892153367633
-0.528781274973881, -0.88806800567545
-0.529460571124218, -0.883301750058308
-0.528781274973881, -0.882620856398717
-0.526743386522867, -0.877854600781575
-0.528781274973881, -0.876492813462392
-0.531498459575232, -0.873769238824025
-0.533536348026246, -0.868322089547291
-0.530819163424894, -0.866279408568516
-0.530139867274556, -0.8594704719726
-0.528781274973881, -0.85538511001505
-0.53217775572557, -0.852661535376683
-0.531498459575232, -0.853342429036275
-0.530139867274556, -0.846533492440358
-0.528781274973881, -0.842448130482808
-0.531498459575232, -0.841086343163624
-0.530139867274556, -0.837000981206074
-0.531498459575232, -0.832234725588933
-0.53217775572557, -0.826106682652608
-0.530139867274556, -0.827468469971791
-0.531498459575232, -0.823383108014241
-0.530139867274556, -0.822702214354649
-0.529460571124218, -0.815212384099141
-0.527422682673205, -0.809765234822407
-0.528781274973881, -0.807722553843632
-0.530819163424894, -0.807041660184041
-0.529460571124218, -0.801594510907307
-0.532857051875908, -0.795466467970982
-0.53217775572557, -0.796147361630574
-0.531498459575232, -0.79070021235384
-0.528781274973881, -0.787976637715474
-0.528781274973881, -0.781848594779149
-0.53217775572557, -0.77844412648119
-0.530139867274556, -0.772996977204457
-0.53217775572557, -0.770954296225682
-0.530819163424894, -0.767549827927724
-0.528101978823543, -0.75801731669344
-0.530139867274556, -0.758698210353032
-0.532857051875908, -0.755293742055073
-0.529460571124218, -0.752570167416707
-0.531498459575232, -0.746442124480382
-0.532857051875908, -0.740994975203648
-0.528781274973881, -0.735547825926915
-0.529460571124218, -0.734186038607731
-0.529460571124218, -0.72533442103304
-0.528781274973881, -0.722610846394673
-0.532857051875908, -0.71716369711794
-0.528781274973881, -0.71307833516039
-0.530139867274556, -0.712397441500798
-0.53217775572557, -0.708312079543248
-0.530139867274556, -0.701503142947331
-0.528781274973881, -0.699460461968556
-0.531498459575232, -0.692651525372639
-0.530819163424894, -0.687204376095906
-0.530139867274556, -0.686523482436314
-0.534215644176584, -0.681757226819173
-0.530139867274556, -0.674948290223256
-0.534215644176584, -0.672905609244481
-0.532857051875908, -0.664734885329381
-0.530139867274556, -0.658606842393056
-0.530819163424894, -0.656564161414281
-0.534215644176584, -0.65247879945673
-0.532857051875908, -0.644988969201222
-0.530819163424894, -0.642946288222447
-0.53217775572557, -0.637499138945714
-0.528781274973881, -0.635456457966939
-0.53217775572557, -0.627285734051839
-0.530139867274556, -0.620476797455922
-0.53217775572557, -0.619115010136738
-0.533536348026246, -0.60753981792368
