Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.0120195935368957, 0.000001, 26002
Channel 1 (PXI1Slot5/1), -0.0120195935368957, 0.000001, 26002

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-2.02663866692455, -1.94516893744003
-2.02732085552998, -1.94927300186828
-2.02118115808116, -1.9479049803922
-2.0280030441354, -1.9479049803922
-2.02118115808116, -1.94311690522591
-2.02868523274083, -1.9513250340824
-2.02322772389743, -1.95064102334436
-2.02527428971371, -1.95406107703457
-2.02527428971371, -1.94995701260632
-2.02732085552998, -1.95064102334436
-2.02459210110828, -1.94722096965415
-2.02186334668659, -1.95337706629653
-2.02322772389743, -1.94927300186828
-2.02322772389743, -1.94653695891611
-2.02936742134625, -1.94722096965415
-2.02322772389743, -1.95337706629653
-2.02732085552998, -1.94653695891611
-2.02595647831913, -1.94927300186828
-2.0280030441354, -1.94858899113024
-2.02322772389743, -1.95337706629653
-2.02254553529201, -1.95337706629653
-2.01913459226489, -1.9479049803922
-2.01845240365947, -1.94722096965415
-2.02254553529201, -1.95200904482044
-2.02322772389743, -1.94927300186828
-2.01981678087031, -1.9513250340824
-2.02254553529201, -1.95200904482044
-2.02459210110828, -1.94995701260632
-2.02527428971371, -1.9513250340824
-2.02459210110828, -1.95064102334436
-2.02118115808116, -1.95337706629653
-2.02527428971371, -1.94858899113024
-2.02254553529201, -1.94653695891611
-2.02663866692455, -1.94927300186828
-2.02322772389743, -1.94995701260632
-2.02254553529201, -1.94995701260632
-2.02390991250286, -1.9479049803922
-2.01913459226489, -1.9513250340824
-2.02254553529201, -1.94722096965415
-2.02322772389743, -1.9513250340824
-2.02322772389743, -1.94995701260632
-2.02390991250286, -1.94585294817807
-2.02118115808116, -1.94858899113024
-2.02322772389743, -1.95269305555848
-2.02254553529201, -1.94927300186828
-2.01981678087031, -1.95406107703457
-2.02186334668659, -1.94653695891611
-2.01913459226489, -1.95269305555848
-2.02118115808116, -1.95474508777261
-2.02527428971371, -1.95474508777261
-2.02390991250286, -1.95474508777261
-2.02118115808116, -1.95406107703457
-2.02186334668659, -1.95200904482044
-2.02322772389743, -1.95200904482044
-2.01981678087031, -1.9513250340824
-2.02186334668659, -1.95406107703457
-2.02254553529201, -1.9513250340824
-2.02118115808116, -1.95200904482044
-2.02186334668659, -1.94927300186828
-2.02118115808116, -1.95200904482044
-2.02049896947574, -1.95269305555848
-2.01913459226489, -1.94927300186828
-2.02322772389743, -1.94858899113024
-2.02118115808116, -1.95337706629653
-2.01913459226489, -1.95542909851065
-2.01913459226489, -1.95200904482044
-2.02186334668659, -1.95406107703457
-2.01981678087031, -1.94858899113024
-2.02049896947574, -1.94927300186828
-2.02186334668659, -1.9513250340824
-2.02254553529201, -1.94927300186828
-2.01981678087031, -1.95269305555848
-2.02254553529201, -1.94995701260632
-2.02186334668659, -1.94927300186828
-2.02049896947574, -1.95474508777261
-2.01913459226489, -1.95200904482044
-2.01981678087031, -1.95474508777261
-2.02049896947574, -1.9513250340824
-2.01845240365947, -1.95406107703457
-2.01777021505404, -1.94995701260632
-2.01845240365947, -1.95064102334436
-2.01640583784319, -1.9513250340824
-2.01708802644862, -1.95200904482044
-2.02186334668659, -1.95269305555848
-2.01981678087031, -1.95542909851065
-2.02049896947574, -1.95337706629653
-2.01572364923777, -1.95269305555848
-2.02254553529201, -1.9513250340824
-2.01981678087031, -1.95474508777261
-2.02118115808116, -1.95542909851065
-2.01640583784319, -1.95611310924869
-2.01777021505404, -1.95269305555848
-2.01708802644862, -1.95474508777261
-2.01913459226489, -1.95542909851065
-2.01640583784319, -1.95474508777261
-2.02118115808116, -1.95337706629653
-2.02118115808116, -1.95200904482044
-2.01913459226489, -1.95679711998673
-2.01435927202692, -1.95474508777261
-2.01777021505404, -1.95406107703457
-2.01708802644862, -1.95748113072477
-2.02254553529201, -1.95542909851065
-2.01572364923777, -1.95474508777261
-2.01777021505404, -1.95269305555848
-2.01913459226489, -1.95542909851065
-2.01708802644862, -1.95337706629653
-2.01845240365947, -1.95474508777261
-2.01708802644862, -1.95542909851065
-2.01640583784319, -1.95679711998673
-2.01913459226489, -1.95679711998673
-2.01572364923777, -1.95269305555848
-2.02049896947574, -1.95748113072477
-2.01913459226489, -1.95679711998673
-2.01981678087031, -1.95611310924869
-2.01572364923777, -1.95748113072477
-2.01435927202692, -1.95679711998673
-2.01981678087031, -1.95748113072477
-2.0136770834215, -1.95611310924869
-2.01777021505404, -1.95542909851065
-2.01708802644862, -1.95542909851065
-2.01640583784319, -1.95474508777261
-2.01981678087031, -1.95474508777261
-2.01231270621065, -1.95474508777261
-2.01640583784319, -1.95474508777261
-2.01708802644862, -1.95884915220086
-2.01504146063235, -1.95474508777261
-2.01777021505404, -1.96021717367694
-2.01572364923777, -1.95679711998673
-2.01845240365947, -1.95269305555848
-2.01299489481607, -1.95611310924869
-2.01231270621065, -1.95474508777261
-2.01777021505404, -1.95884915220086
-2.01640583784319, -1.95542909851065
-2.01708802644862, -1.95748113072477
-2.01640583784319, -1.95611310924869
-2.01640583784319, -1.95748113072477
-2.01435927202692, -1.95679711998673
-2.0136770834215, -1.95748113072477
-2.01435927202692, -1.95406107703457
-2.01504146063235, -1.95884915220086
-2.01299489481607, -1.95884915220086
-2.01572364923777, -1.95748113072477
-2.01913459226489, -1.95474508777261
-2.01572364923777, -1.95679711998673
-2.0136770834215, -1.95679711998673
-2.01845240365947, -1.95679711998673
-2.01435927202692, -1.95679711998673
-2.01640583784319, -1.95611310924869
-2.0136770834215, -1.95679711998673
-2.01435927202692, -1.95406107703457
-2.01777021505404, -1.96158519515302
-2.01435927202692, -1.95816514146281
-2.01163051760523, -1.95816514146281
-2.01435927202692, -1.96021717367694
-2.01572364923777, -1.95884915220086
-2.01504146063235, -1.95611310924869
-2.01299489481607, -1.95679711998673
-2.01572364923777, -1.95816514146281
-2.01504146063235, -1.95542909851065
-2.01572364923777, -1.95748113072477
-2.01572364923777, -1.96090118441498
-2.01299489481607, -1.96090118441498
-2.01504146063235, -1.95679711998673
-2.01299489481607, -1.95748113072477
-2.0136770834215, -1.95474508777261
-2.01981678087031, -1.95474508777261
-2.00958395178895, -1.9595331629389
-2.0109483289998, -1.9595331629389
-2.01572364923777, -1.96158519515302
-2.01026614039438, -1.95884915220086
-2.01299489481607, -1.9595331629389
-2.0136770834215, -1.95474508777261
-2.01435927202692, -1.96021717367694
-2.01435927202692, -1.96090118441498
-2.0109483289998, -1.95816514146281
-2.01572364923777, -1.96021717367694
-2.01435927202692, -1.9595331629389
-2.01299489481607, -1.95748113072477
-2.0136770834215, -1.95816514146281
-2.01504146063235, -1.96090118441498
-2.0136770834215, -1.95816514146281
-2.01572364923777, -1.95611310924869
-2.0136770834215, -1.9595331629389
-2.01231270621065, -1.95816514146281
-2.01026614039438, -1.95748113072477
-2.01299489481607, -1.95816514146281
-2.01026614039438, -1.96090118441498
-2.0136770834215, -1.95679711998673
-2.0109483289998, -1.9595331629389
-2.0136770834215, -1.95611310924869
-2.0109483289998, -1.96090118441498
-2.00890176318353, -1.95748113072477
-2.01299489481607, -1.95542909851065
-2.00753738597268, -1.95679711998673
-2.01163051760523, -1.95816514146281
-2.00890176318353, -1.96090118441498
-2.00821957457811, -1.96226920589106
-2.01163051760523, -1.9595331629389
-2.00890176318353, -1.96158519515302
-2.01163051760523, -1.95884915220086
-2.01572364923777, -1.96158519515302
-2.0109483289998, -1.96158519515302
-2.01504146063235, -1.95884915220086
-2.00958395178895, -1.95884915220086
-2.01640583784319, -1.9629532166291
-2.01163051760523, -1.95884915220086
-2.01231270621065, -1.95679711998673
-2.01231270621065, -1.95748113072477
-2.00890176318353, -1.95679711998673
-2.01163051760523, -1.96158519515302
-2.00958395178895, -1.9595331629389
-2.01026614039438, -1.9595331629389
-2.00685519736726, -1.95542909851065
-2.01299489481607, -1.9595331629389
-2.00617300876183, -1.95816514146281
-2.00890176318353, -1.9595331629389
-2.00821957457811, -1.96021717367694
-2.00753738597268, -1.96090118441498
-2.01163051760523, -1.96090118441498
-2.01163051760523, -1.96021717367694
-2.01299489481607, -1.96090118441498
-2.01231270621065, -1.96226920589106
-2.0136770834215, -1.96021717367694
-2.01163051760523, -1.9595331629389
-2.00890176318353, -1.96090118441498
-2.0109483289998, -1.96090118441498
-2.00821957457811, -1.96090118441498
-2.00958395178895, -1.9629532166291
-2.00890176318353, -1.96090118441498
-2.00890176318353, -1.95884915220086
-2.00958395178895, -1.96021717367694
-2.01026614039438, -1.96158519515302
-2.00821957457811, -1.9595331629389
-2.00821957457811, -1.96226920589106
-2.01299489481607, -1.95884915220086
-2.00890176318353, -1.9629532166291
-2.00958395178895, -1.96021717367694
-2.00890176318353, -1.95679711998673
-2.00480863155099, -1.95816514146281
-2.0109483289998, -1.95748113072477
-2.00753738597268, -1.9595331629389
-2.01163051760523, -1.9629532166291
-2.00549082015641, -1.96158519515302
-2.00412644294556, -1.9629532166291
-2.01163051760523, -1.96021717367694
-2.00890176318353, -1.95816514146281
-2.00549082015641, -1.96090118441498
-2.00617300876183, -1.9629532166291
-2.00890176318353, -1.9595331629389
-2.00753738597268, -1.95816514146281
-2.00685519736726, -1.96363722736714
-2.00821957457811, -1.96363722736714
-2.00617300876183, -1.96021717367694
-2.00821957457811, -1.96363722736714
-2.00821957457811, -1.96158519515302
-2.00821957457811, -1.96158519515302
-2.00753738597268, -1.96226920589106
-2.00617300876183, -1.96090118441498
-2.01026614039438, -1.9595331629389
-2.00685519736726, -1.96158519515302
-2.00480863155099, -1.9629532166291
-2.00890176318353, -1.96432123810519
-2.00821957457811, -1.96090118441498
-2.00753738597268, -1.9595331629389
-2.00958395178895, -1.96158519515302
-2.00549082015641, -1.96226920589106
-2.01026614039438, -1.9595331629389
-2.00549082015641, -1.96226920589106
-2.00958395178895, -1.95884915220086
-2.00821957457811, -1.96226920589106
-2.00958395178895, -1.96568925958127
-2.00617300876183, -1.96090118441498
-2.00821957457811, -1.95748113072477
-2.00685519736726, -1.96500524884323
-2.00207987712929, -1.96021717367694
-2.00276206573471, -1.96021717367694
-2.00753738597268, -1.96021717367694
-2.00617300876183, -1.96090118441498
-2.00821957457811, -1.9595331629389
-2.00412644294556, -1.96363722736714
-2.00753738597268, -1.96090118441498
-2.00685519736726, -1.96363722736714
-2.00617300876183, -1.96226920589106
-2.00139768852387, -1.9595331629389
-2.00821957457811, -1.96021717367694
-2.00344425434014, -1.96500524884323
-2.00480863155099, -1.96363722736714
-2.00549082015641, -1.96363722736714
-2.00549082015641, -1.96432123810519
-2.00549082015641, -1.96500524884323
-2.00753738597268, -1.9629532166291
-2.00071549991844, -1.96090118441498
-2.00617300876183, -1.95884915220086
-2.00549082015641, -1.96363722736714
-2.00617300876183, -1.96158519515302
-2.00276206573471, -1.96226920589106
-2.00821957457811, -1.96021717367694
-2.00412644294556, -1.96637327031931
-2.00685519736726, -1.96158519515302
-2.00617300876183, -1.96568925958127
-2.00617300876183, -1.96568925958127
-2.00821957457811, -1.96226920589106
-2.00617300876183, -1.96021717367694
-2.00139768852387, -1.96021717367694
-2.00480863155099, -1.96021717367694
-2.00549082015641, -1.9629532166291
-2.00412644294556, -1.96090118441498
-2.00412644294556, -1.9629532166291
-2.00890176318353, -1.96363722736714
-2.00753738597268, -1.96158519515302
-2.00276206573471, -1.96637327031931
-2.00344425434014, -1.96500524884323
-2.00480863155099, -1.96021717367694
-2.00821957457811, -1.96363722736714
-2.00344425434014, -1.96158519515302
-2.00071549991844, -1.96363722736714
-2.00276206573471, -1.96090118441498
-2.00276206573471, -1.96158519515302
-2.00549082015641, -1.96226920589106
-2.00276206573471, -1.96363722736714
-2.00412644294556, -1.96090118441498
-2.00003331131302, -1.96568925958127
-2.00480863155099, -1.9629532166291
-2.00480863155099, -1.95884915220086
-2.00412644294556, -1.96432123810519
-2.00276206573471, -1.96705728105735
-2.00344425434014, -1.96158519515302
-2.00207987712929, -1.96568925958127
-2.00412644294556, -1.9629532166291
-2.00344425434014, -1.96158519515302
-2.00276206573471, -1.96158519515302
-2.00344425434014, -1.96500524884323
-2.00344425434014, -1.9629532166291
-2.00207987712929, -1.96705728105735
-2.00276206573471, -1.96568925958127
-2.00276206573471, -1.9629532166291
-2.00003331131302, -1.96637327031931
-1.99798674549675, -1.96021717367694
-2.00207987712929, -1.9595331629389
-2.00207987712929, -1.9629532166291
-2.00207987712929, -1.96363722736714
-2.00276206573471, -1.96705728105735
-1.99935112270759, -1.96363722736714
-2.00276206573471, -1.96158519515302
-2.00003331131302, -1.96500524884323
-2.00344425434014, -1.96432123810519
-2.00071549991844, -1.96090118441498
-2.00344425434014, -1.96090118441498
-2.00207987712929, -1.96090118441498
-2.00003331131302, -1.96500524884323
-2.00276206573471, -1.96568925958127
-2.00139768852387, -1.96363722736714
-2.00139768852387, -1.96021717367694
-1.99866893410217, -1.96090118441498
-1.99866893410217, -1.96432123810519
-2.00276206573471, -1.96363722736714
-2.00003331131302, -1.96363722736714
-2.00207987712929, -1.96158519515302
-2.00412644294556, -1.96226920589106
-1.99730455689132, -1.96226920589106
-2.00276206573471, -1.96158519515302
-2.00071549991844, -1.96842530253343
-2.00071549991844, -1.96432123810519
-2.00617300876183, -1.9629532166291
-2.00276206573471, -1.96158519515302
-1.9966223682859, -1.96637327031931
-1.99935112270759, -1.96021717367694
-2.00003331131302, -1.96568925958127
-2.00276206573471, -1.9629532166291
-2.00071549991844, -1.96432123810519
-1.99866893410217, -1.96432123810519
-1.99866893410217, -1.96226920589106
-1.99798674549675, -1.96500524884323
-2.00003331131302, -1.96432123810519
-1.99730455689132, -1.96637327031931
-1.99935112270759, -1.96158519515302
-1.99935112270759, -1.96500524884323
-2.00003331131302, -1.96500524884323
-1.99866893410217, -1.9629532166291
-1.99730455689132, -1.96226920589106
-2.00071549991844, -1.96021717367694
-2.00276206573471, -1.96500524884323
-2.00139768852387, -1.96226920589106
-1.99798674549675, -1.96637327031931
-1.99866893410217, -1.96432123810519
-2.00139768852387, -1.96158519515302
-2.00207987712929, -1.96774129179539
-1.99798674549675, -1.96637327031931
-1.99935112270759, -1.97047733474756
-2.00003331131302, -1.96226920589106
-1.99935112270759, -1.9629532166291
-2.00071549991844, -1.96432123810519
-2.00071549991844, -1.95884915220086
-1.9966223682859, -1.96568925958127
-2.00071549991844, -1.96568925958127
-1.9938936138642, -1.96226920589106
-1.9938936138642, -1.96432123810519
-1.99866893410217, -1.96226920589106
-2.00071549991844, -1.96637327031931
-1.99935112270759, -1.9629532166291
-1.99525799107505, -1.96500524884323
-2.00139768852387, -1.96842530253343
-1.99935112270759, -1.96158519515302
-2.00139768852387, -1.96432123810519
-1.99594017968047, -1.96842530253343
-1.9966223682859, -1.96363722736714
-1.9938936138642, -1.96090118441498
-2.00344425434014, -1.96705728105735
-2.00003331131302, -1.9629532166291
-1.99457580246963, -1.96637327031931
-1.99730455689132, -1.96432123810519
-1.99866893410217, -1.96432123810519
-1.99457580246963, -1.96979332400952
-1.9966223682859, -1.96226920589106
-1.99798674549675, -1.96500524884323
-1.9966223682859, -1.96637327031931
-1.9966223682859, -1.96363722736714
-1.99321142525878, -1.96090118441498
-1.99730455689132, -1.96637327031931
-1.99525799107505, -1.9629532166291
-1.99525799107505, -1.96637327031931
-1.99730455689132, -1.96500524884323
-1.99730455689132, -1.96842530253343
-1.99525799107505, -1.9629532166291
-1.99935112270759, -1.96500524884323
-1.99798674549675, -1.96637327031931
-1.99457580246963, -1.96774129179539
-1.99457580246963, -1.96500524884323
-1.9938936138642, -1.96500524884323
-1.99525799107505, -1.96637327031931
-1.99798674549675, -1.9629532166291
-1.9966223682859, -1.96363722736714
-1.9938936138642, -1.96432123810519
-1.99594017968047, -1.96842530253343
-1.99594017968047, -1.96774129179539
-1.99798674549675, -1.96637327031931
-1.99457580246963, -1.96158519515302
-1.99594017968047, -1.96774129179539
-1.99116485944251, -1.96226920589106
-1.99525799107505, -1.96637327031931
-1.99252923665335, -1.96363722736714
-1.99594017968047, -1.96568925958127
-1.9966223682859, -1.96432123810519
-1.99594017968047, -1.96774129179539
-1.99935112270759, -1.96842530253343
-1.99594017968047, -1.96637327031931
-1.99252923665335, -1.96226920589106
-1.99252923665335, -1.96842530253343
-1.99457580246963, -1.96705728105735
-1.99457580246963, -1.96568925958127
-1.99457580246963, -1.96226920589106
-1.9938936138642, -1.96432123810519
-1.99184704804793, -1.96500524884323
-1.9938936138642, -1.96910931327147
-1.99321142525878, -1.96637327031931
-1.99594017968047, -1.96432123810519
-1.99184704804793, -1.9629532166291
-1.99594017968047, -1.96500524884323
-1.99457580246963, -1.96363722736714
-1.99321142525878, -1.96432123810519
-1.9938936138642, -1.96226920589106
-1.9966223682859, -1.96568925958127
-1.99457580246963, -1.96568925958127
-1.98911829362623, -1.96705728105735
-1.9938936138642, -1.96226920589106
-1.99594017968047, -1.96705728105735
-1.99184704804793, -1.9629532166291
-1.99252923665335, -1.96363722736714
-1.99525799107505, -1.96226920589106
-1.98775391641539, -1.96226920589106
-1.99321142525878, -1.96500524884323
-1.99321142525878, -1.96705728105735
-1.99525799107505, -1.9629532166291
-1.99321142525878, -1.96774129179539
-1.99594017968047, -1.96500524884323
-1.99184704804793, -1.96432123810519
-1.99594017968047, -1.96774129179539
-1.99457580246963, -1.96568925958127
-1.99321142525878, -1.96637327031931
-1.98911829362623, -1.96432123810519
-1.98911829362623, -1.96705728105735
-1.99525799107505, -1.96500524884323
-1.99252923665335, -1.96774129179539
-1.99321142525878, -1.96500524884323
-1.99184704804793, -1.96568925958127
-1.9938936138642, -1.96705728105735
-1.99321142525878, -1.96774129179539
-1.99457580246963, -1.96158519515302
-1.99252923665335, -1.96637327031931
-1.99116485944251, -1.96705728105735
-1.9938936138642, -1.96637327031931
-1.9938936138642, -1.96432123810519
-1.99457580246963, -1.96500524884323
-1.99457580246963, -1.96568925958127
-1.99321142525878, -1.9629532166291
-1.99594017968047, -1.96568925958127
-1.99116485944251, -1.96432123810519
-1.98911829362623, -1.96090118441498
-1.98980048223166, -1.9629532166291
-1.99457580246963, -1.96568925958127
-1.99252923665335, -1.96432123810519
-1.9938936138642, -1.96158519515302
-1.99184704804793, -1.96363722736714
-1.99321142525878, -1.96226920589106
-1.99252923665335, -1.96432123810519
-1.99116485944251, -1.96432123810519
-1.9966223682859, -1.96705728105735
-1.99184704804793, -1.96500524884323
-1.98707172780996, -1.96568925958127
-1.98980048223166, -1.96637327031931
-1.99116485944251, -1.96500524884323
-1.98911829362623, -1.96637327031931
-1.99321142525878, -1.96637327031931
-1.99048267083708, -1.96568925958127
-1.99252923665335, -1.96910931327147
-1.98843610502081, -1.96705728105735
-1.99048267083708, -1.96363722736714
-1.99048267083708, -1.96637327031931
-1.98980048223166, -1.96705728105735
-1.99184704804793, -1.96500524884323
-1.98911829362623, -1.96363722736714
-1.99048267083708, -1.96568925958127
-1.98843610502081, -1.96500524884323
-1.99525799107505, -1.96774129179539
-1.99184704804793, -1.96705728105735
-1.98707172780996, -1.96432123810519
-1.99116485944251, -1.96432123810519
-1.98707172780996, -1.96500524884323
-1.98707172780996, -1.96568925958127
-1.98911829362623, -1.96432123810519
-1.98911829362623, -1.96705728105735
-1.99048267083708, -1.9629532166291
-1.99048267083708, -1.96500524884323
-1.99252923665335, -1.96705728105735
-1.98707172780996, -1.96705728105735
-1.98843610502081, -1.96432123810519
-1.99048267083708, -1.96637327031931
-1.98843610502081, -1.96705728105735
-1.98980048223166, -1.96637327031931
-1.98980048223166, -1.96568925958127
-1.98570735059911, -1.96842530253343
-1.98707172780996, -1.96158519515302
-1.98911829362623, -1.96432123810519
-1.98775391641539, -1.96432123810519
-1.98980048223166, -1.96500524884323
-1.99184704804793, -1.97047733474756
-1.99048267083708, -1.96363722736714
-1.98843610502081, -1.96500524884323
-1.99116485944251, -1.96363722736714
-1.98980048223166, -1.96637327031931
-1.98638953920454, -1.96568925958127
-1.98843610502081, -1.96090118441498
-1.98843610502081, -1.96363722736714
-1.98911829362623, -1.96568925958127
-1.98843610502081, -1.96705728105735
-1.98707172780996, -1.96774129179539
-1.98775391641539, -1.96705728105735
-1.98775391641539, -1.96568925958127
-1.99184704804793, -1.96705728105735
-1.98843610502081, -1.96637327031931
-1.98911829362623, -1.96432123810519
-1.98911829362623, -1.96705728105735
-1.98775391641539, -1.96568925958127
-1.98911829362623, -1.96500524884323
-1.98502516199369, -1.96432123810519
-1.98775391641539, -1.9629532166291
-1.98843610502081, -1.96363722736714
-1.98707172780996, -1.96637327031931
-1.98570735059911, -1.96090118441498
-1.98911829362623, -1.96500524884323
-1.99184704804793, -1.9629532166291
-1.98775391641539, -1.96158519515302
-1.98911829362623, -1.96774129179539
-1.98093203036115, -1.96705728105735
-1.98707172780996, -1.96705728105735
-1.98434297338827, -1.96705728105735
-1.98775391641539, -1.96774129179539
-1.98502516199369, -1.96363722736714
-1.9938936138642, -1.96637327031931
-1.98980048223166, -1.96432123810519
-1.98911829362623, -1.96568925958127
-1.98911829362623, -1.96774129179539
-1.98980048223166, -1.96432123810519
-1.98707172780996, -1.96363722736714
-1.98570735059911, -1.96432123810519
-1.98980048223166, -1.9711613454856
-1.99048267083708, -1.96842530253343
-1.98570735059911, -1.96432123810519
-1.98707172780996, -1.96568925958127
-1.98502516199369, -1.96568925958127
-1.98775391641539, -1.96705728105735
-1.98638953920454, -1.96842530253343
-1.98911829362623, -1.96842530253343
-1.98570735059911, -1.96363722736714
-1.99116485944251, -1.96432123810519
-1.98707172780996, -1.96363722736714
-1.99048267083708, -1.96842530253343
-1.98775391641539, -1.96432123810519
-1.98366078478284, -1.96842530253343
-1.98638953920454, -1.96363722736714
-1.98502516199369, -1.96500524884323
-1.98843610502081, -1.96637327031931
-1.98980048223166, -1.96226920589106
-1.98638953920454, -1.96363722736714
-1.98638953920454, -1.96637327031931
-1.98638953920454, -1.96842530253343
-1.98707172780996, -1.96500524884323
-1.98434297338827, -1.96363722736714
-1.98434297338827, -1.96432123810519
-1.98502516199369, -1.96158519515302
-1.98366078478284, -1.96705728105735
-1.98911829362623, -1.96568925958127
-1.98434297338827, -1.96842530253343
-1.98297859617742, -1.96568925958127
-1.98366078478284, -1.96500524884323
-1.98775391641539, -1.96568925958127
-1.98502516199369, -1.9629532166291
-1.98366078478284, -1.96637327031931
-1.98707172780996, -1.96705728105735
-1.98707172780996, -1.96568925958127
-1.98911829362623, -1.96226920589106
-1.9795676531503, -1.96637327031931
-1.98911829362623, -1.96432123810519
-1.98366078478284, -1.96158519515302
-1.98297859617742, -1.96568925958127
-1.98297859617742, -1.96637327031931
-1.98638953920454, -1.96432123810519
-1.98434297338827, -1.96910931327147
-1.98843610502081, -1.9629532166291
-1.98775391641539, -1.96637327031931
-1.98093203036115, -1.96637327031931
-1.98434297338827, -1.9629532166291
-1.98570735059911, -1.96705728105735
-1.98502516199369, -1.96637327031931
-1.98502516199369, -1.96774129179539
-1.98161421896657, -1.96090118441498
-1.98297859617742, -1.9629532166291
-1.98366078478284, -1.96637327031931
-1.98638953920454, -1.96568925958127
-1.98161421896657, -1.96842530253343
-1.98638953920454, -1.9595331629389
-1.98707172780996, -1.96705728105735
-1.98502516199369, -1.96158519515302
-1.98638953920454, -1.96705728105735
-1.98434297338827, -1.96842530253343
-1.98638953920454, -1.96774129179539
-1.98434297338827, -1.96910931327147
-1.98366078478284, -1.96637327031931
-1.98161421896657, -1.96363722736714
-1.98366078478284, -1.96432123810519
-1.98366078478284, -1.96705728105735
-1.98434297338827, -1.96226920589106
-1.98570735059911, -1.96637327031931
-1.98366078478284, -1.96226920589106
-1.98570735059911, -1.96363722736714
-1.98502516199369, -1.96432123810519
-1.98570735059911, -1.96500524884323
-1.98707172780996, -1.96363722736714
-1.98229640757199, -1.96637327031931
-1.98638953920454, -1.96774129179539
-1.98366078478284, -1.96705728105735
-1.98570735059911, -1.96910931327147
-1.98161421896657, -1.96432123810519
-1.98434297338827, -1.96774129179539
-1.98366078478284, -1.96568925958127
-1.98161421896657, -1.96158519515302
-1.98093203036115, -1.96568925958127
-1.98434297338827, -1.96158519515302
-1.98161421896657, -1.96432123810519
-1.98366078478284, -1.96363722736714
-1.98161421896657, -1.96568925958127
-1.98366078478284, -1.96363722736714
-1.98366078478284, -1.9629532166291
-1.98297859617742, -1.96363722736714
-1.98434297338827, -1.96432123810519
-1.98229640757199, -1.96637327031931
-1.98366078478284, -1.96363722736714
-1.97752108733403, -1.96226920589106
-1.98434297338827, -1.96363722736714
-1.98161421896657, -1.96363722736714
-1.98229640757199, -1.96774129179539
-1.98366078478284, -1.96637327031931
-1.97888546454487, -1.96842530253343
-1.97888546454487, -1.96500524884323
-1.97888546454487, -1.96500524884323
-1.98297859617742, -1.96500524884323
-1.98229640757199, -1.96842530253343
-1.98024984175572, -1.96705728105735
-1.98366078478284, -1.96637327031931
-1.98297859617742, -1.96158519515302
-1.98093203036115, -1.96910931327147
-1.98297859617742, -1.96021717367694
-1.98297859617742, -1.96774129179539
-1.9795676531503, -1.96774129179539
-1.9795676531503, -1.96705728105735
-1.97820327593945, -1.96637327031931
-1.98434297338827, -1.96568925958127
-1.9795676531503, -1.96568925958127
-1.98297859617742, -1.96568925958127
-1.9795676531503, -1.96226920589106
-1.97888546454487, -1.96090118441498
-1.9795676531503, -1.96500524884323
-1.97820327593945, -1.96637327031931
-1.98161421896657, -1.9629532166291
-1.98229640757199, -1.96705728105735
-1.98093203036115, -1.9629532166291
-1.98297859617742, -1.96363722736714
-1.98161421896657, -1.96363722736714
-1.98229640757199, -1.9629532166291
-1.98161421896657, -1.9629532166291
-1.98366078478284, -1.96226920589106
-1.97820327593945, -1.9629532166291
-1.98161421896657, -1.96432123810519
-1.98297859617742, -1.96500524884323
-1.97820327593945, -1.96910931327147
-1.97888546454487, -1.96500524884323
-1.97547452151775, -1.96637327031931
-1.97752108733403, -1.96568925958127
-1.98161421896657, -1.9629532166291
-1.98093203036115, -1.96432123810519
-1.9795676531503, -1.96637327031931
-1.97888546454487, -1.96432123810519
-1.98161421896657, -1.96500524884323
-1.9795676531503, -1.96705728105735
-1.98024984175572, -1.96637327031931
-1.9768388987286, -1.96637327031931
-1.97888546454487, -1.96363722736714
-1.97820327593945, -1.96432123810519
-1.98161421896657, -1.96363722736714
-1.98434297338827, -1.96363722736714
-1.98093203036115, -1.96226920589106
-1.98093203036115, -1.96705728105735
-1.9795676531503, -1.96363722736714
-1.97820327593945, -1.9629532166291
-1.97479233291233, -1.96226920589106
-1.98024984175572, -1.96363722736714
-1.98161421896657, -1.96158519515302
-1.9768388987286, -1.96432123810519
-1.97479233291233, -1.96568925958127
-1.98024984175572, -1.96363722736714
-1.98229640757199, -1.96432123810519
-1.97888546454487, -1.96226920589106
-1.97820327593945, -1.96500524884323
-1.97615671012318, -1.9629532166291
-1.9795676531503, -1.96226920589106
-1.98366078478284, -1.96363722736714
-1.97752108733403, -1.96432123810519
-1.97615671012318, -1.96500524884323
-1.98024984175572, -1.96568925958127
-1.97615671012318, -1.96500524884323
-1.97615671012318, -1.9629532166291
-1.9795676531503, -1.96432123810519
-1.98024984175572, -1.96226920589106
-1.9768388987286, -1.9595331629389
-1.9795676531503, -1.95816514146281
-1.97820327593945, -1.96158519515302
-1.9768388987286, -1.96432123810519
-1.97615671012318, -1.96226920589106
-1.9795676531503, -1.96432123810519
-1.97820327593945, -1.96500524884323
-1.97820327593945, -1.96568925958127
-1.97888546454487, -1.9629532166291
-1.97615671012318, -1.96568925958127
-1.97820327593945, -1.96500524884323
-1.98229640757199, -1.96910931327147
-1.9768388987286, -1.9629532166291
-1.97752108733403, -1.96500524884323
-1.98093203036115, -1.96500524884323
-1.97888546454487, -1.96500524884323
