Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.0348121298218829, 0.000001, 60002
Channel 1 (PXI1Slot5/1), -0.0348121298218829, 0.000001, 60002

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
-2.90532290970441, 2.31164383273841
-2.89988480356988, 2.30755588496373
-2.89036811783444, 2.30346793718906
-2.89988480356988, 2.29120409386502
-2.89308717090171, 2.28984144460679
-2.89172764436807, 2.27485230276631
-2.89716575050261, 2.26803905647518
-2.89036811783444, 2.25577521315114
-2.89580622396898, 2.25441256389291
-2.89444669743534, 2.24759931760178
-2.89988480356988, 2.23669812353597
-2.89036811783444, 2.2326101757613
-2.89444669743534, 2.22170898169549
-2.89308717090171, 2.20944513837145
-2.89988480356988, 2.206719839855
-2.89308717090171, 2.19854394430564
-2.89444669743534, 2.19854394430564
-2.89308717090171, 2.18491745172338
-2.89444669743534, 2.17810420543225
-2.88900859130081, 2.17401625765757
-2.89444669743534, 2.15493916804241
-2.89580622396898, 2.15085122026773
-2.89036811783444, 2.14812592175127
-2.88764906476717, 2.13586207842724
-2.89036811783444, 2.1235982351032
-2.88900859130081, 2.1235982351032
-2.89716575050261, 2.12496088436143
-2.88221095863264, 2.10724644400449
-2.88493001169991, 2.10043319771336
-2.89036811783444, 2.08953200364755
-2.89172764436807, 2.09089465290578
-2.89308717090171, 2.07726816032351
-2.88628953823354, 2.06636696625771
-2.88357048516627, 2.0609163692248
-2.88493001169991, 2.0554657721919
-2.88628953823354, 2.05137782441722
-2.89580622396898, 2.04592722738431
-2.88764906476717, 2.0350260333185
-2.88764906476717, 2.02412483925269
-2.88764906476717, 2.02412483925269
-2.88493001169991, 2.01594894370334
-2.88493001169991, 2.00232245112108
-2.89308717090171, 1.99414655557172
-2.88628953823354, 1.98733330928059
-2.89036811783444, 1.98188271224768
-2.88628953823354, 1.97915741373123
-2.88900859130081, 1.97370681669833
-2.88357048516627, 1.9668935704072
-2.89172764436807, 1.95735502559961
-2.88628953823354, 1.94917913005026
-2.88085143209901, 1.93964058524267
-2.88221095863264, 1.93146468969332
-2.88085143209901, 1.92328879414396
-2.89172764436807, 1.91647554785283
-2.89036811783444, 1.91647554785283
-2.88085143209901, 1.9096623015617
-2.88357048516627, 1.89058521194653
-2.88085143209901, 1.89331051046298
-2.88221095863264, 1.88104666713895
-2.88357048516627, 1.87287077158959
-2.87949190556537, 1.86605752529846
-2.88764906476717, 1.8578816297491
-2.88764906476717, 1.8578816297491
-2.87949190556537, 1.84289248790862
-2.87949190556537, 1.84152983865039
-2.88085143209901, 1.83607924161748
-2.88493001169991, 1.82926599532635
-2.87541332596447, 1.82381539829345
-2.88493001169991, 1.80610095793651
-2.87269427289721, 1.80746360719474
-2.87677285249811, 1.79247446535425
-2.88493001169991, 1.79111181609602
-2.87949190556537, 1.78702386832134
-2.88493001169991, 1.77748532351376
-2.87405379943084, 1.76794677870618
-2.88221095863264, 1.75977088315682
-2.87949190556537, 1.75840823389859
-2.87677285249811, 1.75704558464037
-2.88085143209901, 1.74750703983278
-2.88493001169991, 1.7379684950252
-2.87949190556537, 1.7379684950252
-2.87541332596447, 1.72025405466826
-2.88085143209901, 1.71480345763536
-2.87677285249811, 1.70390226356955
-2.87813237903174, 1.70799021134423
-2.87405379943084, 1.69572636802019
-2.87405379943084, 1.68891312172906
-2.87541332596447, 1.68346252469616
-2.88357048516627, 1.67256133063035
-2.87813237903174, 1.66983603211389
-2.87541332596447, 1.65893483804808
-2.87405379943084, 1.64803364398228
-2.87269427289721, 1.64530834546582
-2.86861569329631, 1.63713244991647
-2.86589664022904, 1.63168185288356
-2.87677285249811, 1.62759390510888
-2.86725616676267, 1.62214330807598
-2.86725616676267, 1.61669271104307
-2.87677285249811, 1.60034091994436
-2.87269427289721, 1.59897827068613
-2.87269427289721, 1.58807707662032
-2.87813237903174, 1.59080237513678
-2.86589664022904, 1.57581323329629
-2.87405379943084, 1.57445058403806
-2.86725616676267, 1.57172528552161
-2.86453711369541, 1.56218674071403
-2.87269427289721, 1.55809879293935
-2.86997521982994, 1.54992289738999
-2.86861569329631, 1.53629640480773
-2.86725616676267, 1.5349337555495
-2.86453711369541, 1.52539521074192
-2.87269427289721, 1.5294831585166
-2.86589664022904, 1.51449401667611
-2.87269427289721, 1.50904341964321
-2.87677285249811, 1.4981422255774
-2.86589664022904, 1.50223017335208
-2.86453711369541, 1.48860368076982
-2.86453711369541, 1.48042778522046
-2.86997521982994, 1.47770248670401
-2.86317758716177, 1.46816394189642
-2.86725616676267, 1.45590009857239
-2.86045853409451, 1.45317480005594
-2.86181806062814, 1.4463615537648
-2.87269427289721, 1.43682300895722
-2.86317758716177, 1.43682300895722
-2.86317758716177, 1.42728446414964
-2.86317758716177, 1.42592181489141
-2.85773948102724, 1.41365797156738
-2.86997521982994, 1.40820737453447
-2.85773948102724, 1.40003147898511
-2.85773948102724, 1.39866882972689
-2.8563799544936, 1.39730618046866
-2.86725616676267, 1.38776763566108
-2.86045853409451, 1.38231703862817
-2.86045853409451, 1.37414114307882
-2.85773948102724, 1.36732789678769
-2.86181806062814, 1.36187729975478
-2.86181806062814, 1.35370140420543
-2.85909900756087, 1.34007491162316
-2.85366090142634, 1.34143756088139
-2.85502042795997, 1.33734961310671
-2.86181806062814, 1.33189901607381
-2.8523013748927, 1.31827252349155
-2.86317758716177, 1.31418457571687
-2.8563799544936, 1.30464603090928
-2.85773948102724, 1.29238218758525
-2.85366090142634, 1.29647013535993
-2.8563799544936, 1.29101953832702
-2.85366090142634, 1.28148099351944
-2.86045853409451, 1.28829423981057
-2.85366090142634, 1.26649185167895
-2.86317758716177, 1.2692171501954
-2.85366090142634, 1.26785450093718
-2.85366090142634, 1.25559065761314
-2.85909900756087, 1.25695330687137
-2.86181806062814, 1.23923886651443
-2.85366090142634, 1.23515091873975
-2.8523013748927, 1.22561237393217
-2.85366090142634, 1.22833767244862
-2.8563799544936, 1.21607382912458
-2.85094184835907, 1.21471117986636
-2.8523013748927, 1.21334853060813
-2.8482227952918, 1.19835938876764
-2.85094184835907, 1.19427144099297
-2.8523013748927, 1.18473289618538
-2.85502042795997, 1.17928229915248
-2.85773948102724, 1.17928229915248
-2.84686326875817, 1.16701845582844
-2.8523013748927, 1.16429315731199
-2.8441442156909, 1.16293050805376
-2.8482227952918, 1.15339196324618
-2.84686326875817, 1.14657871695505
-2.84958232182544, 1.13158957511456
-2.8523013748927, 1.12750162733988
-2.84686326875817, 1.12750162733988
-2.84278468915727, 1.12477632882343
-2.84006563609, 1.11387513475762
-2.84278468915727, 1.10842453772472
-2.84686326875817, 1.10297394069181
-2.8441442156909, 1.10024864217536
-2.8523013748927, 1.0866221495931
-2.83870610955637, 1.08253420181842
-2.83326800342184, 1.08934744810955
-2.84006563609, 1.07708360478552
-2.84278468915727, 1.07299565701084
-2.84278468915727, 1.07027035849439
-2.84006563609, 1.05664386591212
-2.83870610955637, 1.0607318136868
-2.84006563609, 1.04846797036277
-2.8441442156909, 1.04029207481341
-2.84142516262364, 1.03620412703873
-2.8359870564891, 1.03347882852228
-2.83870610955637, 1.0293908807476
-2.83870610955637, 1.01576438816534
-2.84686326875817, 1.01440173890711
-2.83462752995547, 1.00758849261598
-2.83870610955637, 0.998049947808399
-2.8359870564891, 1.00213789558308
-2.83870610955637, 0.984423455226137
-2.83734658302274, 0.983060805967911
-2.83870610955637, 0.97624755967678
-2.8441442156909, 0.965346365610971
-2.83326800342184, 0.968071664127423
-2.8278298972873, 0.953082522286936
-2.83462752995547, 0.95853311931984
-2.83734658302274, 0.950357223770483
-2.82918942382094, 0.947631925254031
-2.83462752995547, 0.931280134155317
-2.82918942382094, 0.928554835638865
-2.8278298972873, 0.927192186380639
-2.8237513176864, 0.92310423860596
-2.82647037075367, 0.917653641573056
-2.82511084422003, 0.906752447507246
-2.83734658302274, 0.901301850474342
-2.82918942382094, 0.898576551957889
-2.83054895035457, 0.893125954924985
-2.8319084768882, 0.886312708633854
-2.8237513176864, 0.884950059375628
-2.82239179115277, 0.871323566793366
-2.8237513176864, 0.868598268276914
-2.82511084422003, 0.853609126436426
-2.82239179115277, 0.857697074211105
-2.82918942382094, 0.859059723469331
-2.82511084422003, 0.8522464771782
-2.82103226461913, 0.849521178661748
-2.82239179115277, 0.837257335337712
-2.8237513176864, 0.833169387563034
-2.82103226461913, 0.830444089046582
-2.82647037075367, 0.830444089046582
-2.81423463195097, 0.808641700914963
-2.8237513176864, 0.807279051656737
-2.81831321155187, 0.801828454623832
-2.8237513176864, 0.79910315610738
-2.8155941584846, 0.803191103882058
-2.8196727380855, 0.789564611299797
-2.8155941584846, 0.782751365008666
-2.81831321155187, 0.777300767975762
-2.81831321155187, 0.775938118717535
-2.8115155788837, 0.765036924651726
-2.81423463195097, 0.766399573909952
-2.8115155788837, 0.758223678360595
-2.80879652581643, 0.744597185778334
-2.8115155788837, 0.747322484294786
-2.81015605235007, 0.741871887261881
-2.81287510541733, 0.736421290228977
-2.81831321155187, 0.736421290228977
-2.8155941584846, 0.725520096163168
-2.80471794621553, 0.717344200613811
-2.8074369992828, 0.715981551355585
-2.8074369992828, 0.706443006548001
-2.80879652581643, 0.706443006548001
-2.81287510541733, 0.694179163223966
-2.81287510541733, 0.699629760256871
-2.80607747274917, 0.694179163223966
-2.80471794621553, 0.679190021383478
-2.80879652581643, 0.684640618416383
-2.8033584196819, 0.677827372125252
-2.80063936661463, 0.668288827317669
-2.799279840081, 0.653299685477181
-2.79792031354737, 0.653299685477181
-2.8033584196819, 0.650574386960729
-2.79656078701373, 0.642398491411372
-2.79656078701373, 0.641035842153146
-2.79384173394646, 0.631497297345563
-2.8033584196819, 0.627409349570884
-2.7870441012783, 0.626046700312658
-2.8033584196819, 0.620596103279754
-2.799279840081, 0.615145506246849
-2.78976315434556, 0.612420207730397
-2.79656078701373, 0.605606961439266
-2.8033584196819, 0.59334311811523
-2.799279840081, 0.600156364406361
-2.79248220741283, 0.590617819598778
-2.79384173394646, 0.583804573307647
-2.79384173394646, 0.581079274791195
-2.79248220741283, 0.576991327016517
-2.79384173394646, 0.571540729983612
-2.79248220741283, 0.57562867775829
-2.7870441012783, 0.560639535917803
-2.78568457474466, 0.556551588143124
-2.7911226808792, 0.552463640368446
-2.79384173394646, 0.541562446302637
-2.78432504821103, 0.541562446302637
-2.7870441012783, 0.534749200011506
-2.7911226808792, 0.532023901495053
-2.7870441012783, 0.537474498527958
-2.7952012604801, 0.517034759654566
-2.7870441012783, 0.512946811879887
-2.78568457474466, 0.514309461138113
-2.78568457474466, 0.507496214846983
-2.78024646861013, 0.50477091633053
-2.78024646861013, 0.500682968555852
-2.78568457474466, 0.493869722264721
-2.77616788900923, 0.482968528198912
-2.7788869420765, 0.482968528198912
-2.78024646861013, 0.477517931166007
-2.78568457474466, 0.481605878940686
-2.78024646861013, 0.466616737100198
-2.77344883594196, 0.46934203561665
-2.7870441012783, 0.457078192292615
-2.77752741554286, 0.450264946001484
-2.77344883594196, 0.450264946001484
-2.77344883594196, 0.444814348968579
-2.7707297828747, 0.440726401193901
-2.78024646861013, 0.435275804160996
-2.77616788900923, 0.436638453419222
-2.77752741554286, 0.420286662320509
-2.76937025634106, 0.413473416029378
-2.76937025634106, 0.420286662320509
-2.76121309713926, 0.414836065287604
-2.77344883594196, 0.409385468254699
-2.76393215020653, 0.401209572705342
-2.7788869420765, 0.397121624930664
-2.7625726236729, 0.387583080123081
-2.76529167674016, 0.391671027897759
-2.76801072980743, 0.387583080123081
-2.76801072980743, 0.375319236799045
-2.75985357060563, 0.365780691991462
-2.75713451753836, 0.371231289024367
-2.75849404407199, 0.367143341249688
-2.76529167674016, 0.357604796442105
-2.7625726236729, 0.356242147183879
-2.75169641140383, 0.354879497925653
-2.75849404407199, 0.342615654601618
-2.75305593793746, 0.338527706826939
-2.75985357060563, 0.34534095311807
-2.76121309713926, 0.323538564986451
-2.75305593793746, 0.32762651276113
-2.75441546447109, 0.319450617211773
-2.75305593793746, 0.314000020178868
-2.75305593793746, 0.314000020178868
-2.75849404407199, 0.311274721662416
-2.75577499100473, 0.303098826113059
-2.74353925220203, 0.290834982789024
-2.75169641140383, 0.299010878338381
-2.74761783180293, 0.29219763204725
-2.75033688487019, 0.282659087239667
-2.75033688487019, 0.27448319169031
-2.73946067260113, 0.27448319169031
-2.74625830526929, 0.27448319169031
-2.75169641140383, 0.270395243915631
-2.75033688487019, 0.275845840948536
-2.74353925220203, 0.259494049849822
-2.73946067260113, 0.259494049849822
-2.74761783180293, 0.254043452816917
-2.73538209300023, 0.245867557267561
-2.73810114606749, 0.241779609492882
-2.74353925220203, 0.23905431097643
-2.73946067260113, 0.224065169135942
-2.73674161953386, 0.222702519877716
-2.73674161953386, 0.225427818394168
-2.73402256646659, 0.222702519877716
-2.73130351339933, 0.209076027295454
-2.74082019913476, 0.206350728779002
-2.73946067260113, 0.210438676553681
-2.73402256646659, 0.199537482487871
-2.73674161953386, 0.194086885454967
-2.73130351339933, 0.191361586938514
-2.72178682766389, 0.184548340647384
-2.73402256646659, 0.187273639163836
-2.72858446033206, 0.1750097958398
-2.72586540726479, 0.169559198806896
-2.72722493379842, 0.170921848065122
-2.72858446033206, 0.16819654954867
-2.72858446033206, 0.164108601773991
-2.72994398686569, 0.155932706224634
-2.71906777459662, 0.155932706224634
-2.72450588073116, 0.153207407708182
-2.72178682766389, 0.146394161417051
-2.72858446033206, 0.143668862900599
-2.71634872152936, 0.13276766883479
-2.72722493379842, 0.131405019576563
-2.71498919499572, 0.124591773285433
-2.71362966846209, 0.12186647476898
-2.71498919499572, 0.120503825510754
-2.71770824806299, 0.112327929961397
-2.71362966846209, 0.109602631444945
-2.71091061539482, 0.100064086637362
-2.71498919499572, 0.0973387881209095
-2.70139392965939, 0.10415203441204
-2.71227014192846, 0.100064086637362
-2.71362966846209, 0.0891628925715526
-2.70955108886119, 0.075536399989291
-2.71634872152936, 0.0864375940551003
-2.70547250926029, 0.0768990492475172
-2.70139392965939, 0.0714484522146126
-2.69595582352486, 0.0619099074070295
-2.70411298272666, 0.0659978551817079
-2.71091061539482, 0.0591846088905772
-2.70275345619302, 0.0605472581488033
-2.70003440312576, 0.0510087133412202
-2.70411298272666, 0.0510087133412202
-2.69867487659212, 0.0469207655665418
-2.70411298272666, 0.0346569222425063
-2.70411298272666, 0.0373822207589587
-2.70275345619302, 0.0346569222425063
-2.69323677045759, 0.0305689744678279
-2.70683203579392, 0.0155798326273402
-2.69323677045759, 0.0237557281766971
-2.70003440312576, 0.0155798326273402
-2.69187724392395, 0.0114918848526617
-2.69323677045759, 0.014217183369114
-2.69051771739032, 0.00740393707798322
-2.70003440312576, 0.00467863856153091
-2.70003440312576, -0.00622255550427834
-2.68372008472215, -0.00213460772959987
-2.69051771739032, -0.00622255550427834
-2.68915819085669, -0.0143984510536353
-2.68779866432305, -0.0184863988283137
-2.68779866432305, -0.029387592894123
-2.68507961125579, -0.0252996451194445
-2.69323677045759, -0.0307502421523492
-2.68643913778942, -0.0334755406688015
-2.67964150512125, -0.0416514362181584
-2.67964150512125, -0.0389261377017061
-2.68915819085669, -0.047102033251063
-2.68507961125579, -0.0484646825092892
-2.68643913778942, -0.0566405780586461
-2.68643913778942, -0.0593658765750984
-2.68372008472215, -0.0648164736080031
-2.68236055818852, -0.0675417721244554
-2.68100103165489, -0.0716297198991338
-2.67828197858762, -0.0798056154484908
-2.67964150512125, -0.0757176676738123
-2.68779866432305, -0.0784429661902646
-2.67012481938582, -0.0811682647067169
-2.68100103165489, -0.0947947572889785
-2.67964150512125, -0.0920694587725262
-2.67828197858762, -0.0961574065472046
-2.67828197858762, -0.0947947572889785
-2.67964150512125, -0.101608003580109
-2.67012481938582, -0.100245354321883
-2.67148434591945, -0.123410391711728
-2.67420339898672, -0.107058600613014
-2.67284387245309, -0.119322443937049
-2.67556292552035, -0.120685093195275
-2.67148434591945, -0.128860988744632
-2.67420339898672, -0.131586287261085
-2.66740576631855, -0.131586287261085
-2.66876529285219, -0.137036884293989
-2.67012481938582, -0.141124832068668
-2.67284387245309, -0.149300727618025
-2.66332718671765, -0.145212779843346
-2.66740576631855, -0.158839272425608
-2.66876529285219, -0.149300727618025
-2.66332718671765, -0.162927220200286
-2.66332718671765, -0.168377817233191
-2.66332718671765, -0.165652518716739
-2.67148434591945, -0.176553712782548
-2.66604623978492, -0.169740466491417
-2.66740576631855, -0.180641660557226
-2.66468671325129, -0.177916362040774
-2.65924860711675, -0.186092257590131
-2.66604623978492, -0.190180205364809
-2.66196766018402, -0.194268153139488
-2.66740576631855, -0.19699345165594
-2.66468671325129, -0.205169347205297
-2.65652955404948, -0.206531996463523
-2.66604623978492, -0.206531996463523
-2.65924860711675, -0.207894645721749
-2.65788908058312, -0.217433190529333
-2.65517002751585, -0.217433190529333
-2.65517002751585, -0.225609086078689
-2.66060813365038, -0.225609086078689
-2.65381050098222, -0.225609086078689
-2.66740576631855, -0.231059683111594
-2.65652955404948, -0.237872929402725
-2.66060813365038, -0.236510280144499
-2.65381050098222, -0.228334384595142
-2.66468671325129, -0.244686175693856
-2.65924860711675, -0.256950019017891
-2.65652955404948, -0.256950019017891
-2.65245097444858, -0.254224720501439
-2.65381050098222, -0.255587369759665
-2.65109144791495, -0.262400616050796
-2.65924860711675, -0.26103796679257
-2.65924860711675, -0.270576511600153
-2.65652955404948, -0.277389757891283
-2.65652955404948, -0.28556565344064
-2.65788908058312, -0.277389757891283
-2.65245097444858, -0.280115056407736
-2.65381050098222, -0.293741548989997
-2.65245097444858, -0.293741548989997
-2.66060813365038, -0.292378899731771
-2.65652955404948, -0.301917444539354
-2.65788908058312, -0.30328009379758
-2.65381050098222, -0.307368041572259
-2.65109144791495, -0.306005392314033
-2.65109144791495, -0.312818638605164
-2.65652955404948, -0.32099453415452
-2.64973192138132, -0.32099453415452
-2.65381050098222, -0.323719832670973
-2.65517002751585, -0.33189572822033
-2.65652955404948, -0.330533078962104
-2.65652955404948, -0.335983675995008
-2.65517002751585, -0.340071623769687
-2.65381050098222, -0.340071623769687
-2.65245097444858, -0.34961016857727
-2.65381050098222, -0.346884870060817
-2.65381050098222, -0.356423414868401
-2.65652955404948, -0.360511362643079
-2.66196766018402, -0.355060765610174
-2.65652955404948, -0.364599310417757
-2.65381050098222, -0.368687258192436
-2.65517002751585, -0.370049907450662
-2.65245097444858, -0.371412556708888
-2.65109144791495, -0.372775205967114
-2.65652955404948, -0.382313750774697
-2.65652955404948, -0.386401698549376
-2.64973192138132, -0.391852295582281
-2.65517002751585, -0.398665541873411
-2.65924860711675, -0.391852295582281
-2.66332718671765, -0.393214944840507
-2.65924860711675, -0.405478788164542
-2.65788908058312, -0.404116138906316
-2.66196766018402, -0.415017332972125
-2.65788908058312, -0.410929385197447
-2.66604623978492, -0.417742631488578
-2.66196766018402, -0.417742631488578
-2.65788908058312, -0.42046793000503
-2.66332718671765, -0.430006474812613
-2.67012481938582, -0.423193228521482
-2.66332718671765, -0.421830579263256
-2.66604623978492, -0.432731773329065
-2.66740576631855, -0.43818237036197
-2.66468671325129, -0.449083564427779
-2.67012481938582, -0.449083564427779
-2.66060813365038, -0.442270318136648
-2.66468671325129, -0.457259459977136
-2.66468671325129, -0.450446213686005
-2.66740576631855, -0.454534161460684
-2.66468671325129, -0.458622109235362
-2.67148434591945, -0.464072706268267
-2.67148434591945, -0.466798004784719
-2.66468671325129, -0.465435355526493
-2.66604623978492, -0.472248601817624
-2.67284387245309, -0.474973900334076
-2.66740576631855, -0.477699198850528
-2.67556292552035, -0.483149795883433
-2.67556292552035, -0.483149795883433
-2.67420339898672, -0.488600392916338
-2.68236055818852, -0.487237743658112
-2.67420339898672, -0.494050989949242
-2.67012481938582, -0.498138937723921
-2.67420339898672, -0.495413639207468
-2.67420339898672, -0.500864236240373
-2.67964150512125, -0.50904013178973
-2.67964150512125, -0.50904013178973
-2.67828197858762, -0.518578676597313
-2.67828197858762, -0.511765430306182
-2.67964150512125, -0.514490728822635
-2.68507961125579, -0.528117221404896
-2.68100103165489, -0.524029273630218
-2.67692245205399, -0.532205169179575
-2.67692245205399, -0.529479870663122
-2.67692245205399, -0.541743713987158
-2.68507961125579, -0.543106363245384
-2.68643913778942, -0.539018415470705
-2.67964150512125, -0.548556960278288
-2.68915819085669, -0.545831661761836
-2.68100103165489, -0.547194311020062
-2.68915819085669, -0.564908751377002
-2.68643913778942, -0.556732855827645
-2.69323677045759, -0.558095505085872
-2.68372008472215, -0.559458154344098
-2.68915819085669, -0.560820803602324
-2.68779866432305, -0.573084646926359
-2.68643913778942, -0.575809945442812
-2.69459629699122, -0.581260542475716
-2.69323677045759, -0.581260542475716
-2.69459629699122, -0.578535243959264
-2.69731535005849, -0.586711139508621
-2.69459629699122, -0.596249684316204
-2.70003440312576, -0.594887035057978
-2.69731535005849, -0.601700281349109
-2.70139392965939, -0.600337632090882
-2.70955108886119, -0.601700281349109
-2.69731535005849, -0.605788229123787
-2.70275345619302, -0.609876176898466
-2.70955108886119, -0.618052072447822
-2.70819156232756, -0.609876176898466
-2.69459629699122, -0.626227967997179
-2.70547250926029, -0.624865318738953
-2.70955108886119, -0.626227967997179
-2.70955108886119, -0.624865318738953
-2.71227014192846, -0.638491811321215
-2.71091061539482, -0.630315915771858
-2.71906777459662, -0.635766512804762
-2.71498919499572, -0.638491811321215
-2.70955108886119, -0.639854460579441
-2.71362966846209, -0.648030356128798
-2.71634872152936, -0.645305057612346
-2.72450588073116, -0.654843602419929
-2.71906777459662, -0.657568900936381
-2.72450588073116, -0.658931550194607
-2.71906777459662, -0.658931550194607
-2.72722493379842, -0.661656848711059
-2.71906777459662, -0.676645990551547
-2.72314635419752, -0.675283341293321
-2.71906777459662, -0.673920692035095
-2.72450588073116, -0.672558042776869
-2.73130351339933, -0.683459236842678
-2.72994398686569, -0.678008639809773
-2.72722493379842, -0.68618453535913
-2.72858446033206, -0.684821886100904
-2.73130351339933, -0.688909833875583
-2.73538209300023, -0.69708572942494
-2.73266303993296, -0.694360430908487
-2.73402256646659, -0.701173677199618
-2.73810114606749, -0.709349572748975
-2.73946067260113, -0.698448378683166
-2.73946067260113, -0.710712222007201
-2.74217972566839, -0.712074871265427
-2.73946067260113, -0.713437520523653
-2.74353925220203, -0.72161341607301
-2.73946067260113, -0.722976065331236
-2.74625830526929, -0.728426662364141
-2.75305593793746, -0.725701363847689
-2.74761783180293, -0.728426662364141
-2.74625830526929, -0.731151960880593
-2.74897735833656, -0.73251461013882
-2.74897735833656, -0.736602557913498
-2.75033688487019, -0.736602557913498
-2.75577499100473, -0.748866401237533
-2.75577499100473, -0.746141102721081
-2.75169641140383, -0.75022905049576
-2.75713451753836, -0.75704229678689
-2.75305593793746, -0.754316998270438
-2.75849404407199, -0.755679647528664
-2.75441546447109, -0.763855543078021
-2.75713451753836, -0.761130244561569
-2.75985357060563, -0.773394087885604
-2.75849404407199, -0.769306140110926
-2.76121309713926, -0.772031438627378
-2.76393215020653, -0.778844684918509
-2.7625726236729, -0.781569983434961
-2.76801072980743, -0.777482035660283
-2.7707297828747, -0.787020580467866
-2.7707297828747, -0.787020580467866
-2.7748083624756, -0.791108528242544
-2.76529167674016, -0.793833826758997
-2.76529167674016, -0.793833826758997
-2.77616788900923, -0.799284423791901
-2.7748083624756, -0.806097670083032
-2.77616788900923, -0.797921774533675
-2.77752741554286, -0.812910916374163
-2.77752741554286, -0.807460319341258
-2.77344883594196, -0.815636214890615
-2.7829655216774, -0.82108681192352
-2.7748083624756, -0.818361513407067
-2.7788869420765, -0.815636214890615
-2.78840362781193, -0.830625356731103
-2.7870441012783, -0.830625356731103
-2.7870441012783, -0.836075953764007
-2.78160599514376, -0.833350655247555
-2.78568457474466, -0.840163901538686
-2.78432504821103, -0.837438603022234
-2.7870441012783, -0.842889200055138
-2.7911226808792, -0.849702446346269
-2.78568457474466, -0.852427744862721
-2.78840362781193, -0.846977147829817
-2.79248220741283, -0.852427744862721
-2.78432504821103, -0.866054237444983
-2.79384173394646, -0.859240991153852
-2.79248220741283, -0.860603640412078
-2.799279840081, -0.861966289670304
-2.79792031354737, -0.872867483736114
-2.7952012604801, -0.872867483736114
-2.7911226808792, -0.881043379285471
-2.80063936661463, -0.879680730027244
-2.79792031354737, -0.879680730027244
-2.8033584196819, -0.885131327060149
-2.81015605235007, -0.881043379285471
-2.80471794621553, -0.893307222609506
-2.80607747274917, -0.893307222609506
-2.81423463195097, -0.896032521125958
-2.80063936661463, -0.897395170384184
-2.80471794621553, -0.902845767417089
-2.80879652581643, -0.912384312224672
-2.80471794621553, -0.90965901370822
