Meta data
Physical channel, Start Time, Sample Interval, Sample Count
Channel 0 (PXI1Slot5/0), -0.0115309059136188, 0.000001, 28002
Channel 1 (PXI1Slot5/1), -0.0115309059136188, 0.000001, 28002

Data
Channel 0 (PXI1Slot5/0), Channel 1 (PXI1Slot5/1)
1.99984882364515, 2.2380607727942
2.00528692977969, 2.23397282501952
1.99577024404425, 2.24214872056888
2.00256787671242, 2.24214872056888
2.00120835017879, 2.23397282501952
2.00800598284695, 2.2326101757613
2.00528692977969, 2.2380607727942
1.99984882364515, 2.23397282501952
1.99848929711152, 2.23669812353597
1.99169166444335, 2.22852222798662
2.00392740324605, 2.22988487724484
1.99848929711152, 2.23669812353597
2.00936550938059, 2.2326101757613
1.99848929711152, 2.23124752650307
1.99712977057789, 2.21762103392081
2.00256787671242, 2.22988487724484
1.99305119097698, 2.22988487724484
2.01208456244785, 2.22988487724484
1.99984882364515, 2.22852222798662
2.00120835017879, 2.22170898169549
2.00392740324605, 2.22988487724484
2.00528692977969, 2.2326101757613
1.99712977057789, 2.2326101757613
2.00120835017879, 2.22852222798662
1.99984882364515, 2.22579692947017
1.99712977057789, 2.22307163095371
2.01072503591422, 2.22443428021194
2.00392740324605, 2.22852222798662
2.01208456244785, 2.21489573540436
2.00528692977969, 2.21762103392081
2.00392740324605, 2.21489573540436
2.00528692977969, 2.21625838466258
1.99712977057789, 2.21625838466258
2.00664645631332, 2.22443428021194
1.99848929711152, 2.21625838466258
1.99577024404425, 2.21762103392081
2.00528692977969, 2.22170898169549
2.00256787671242, 2.21625838466258
1.99984882364515, 2.21625838466258
2.00392740324605, 2.21898368317903
2.00120835017879, 2.20808248911323
1.99712977057789, 2.20944513837145
2.00120835017879, 2.21353308614613
1.99305119097698, 2.21762103392081
1.99984882364515, 2.21353308614613
2.00120835017879, 2.20944513837145
2.00528692977969, 2.20808248911323
2.00256787671242, 2.206719839855
1.99848929711152, 2.20808248911323
2.00800598284695, 2.20535719059677
2.00120835017879, 2.20535719059677
2.00528692977969, 2.20263189208032
1.99169166444335, 2.2121704368879
1.99577024404425, 2.20535719059677
2.00256787671242, 2.2121704368879
2.00528692977969, 2.21489573540436
1.99712977057789, 2.20535719059677
2.00800598284695, 2.21353308614613
1.99984882364515, 2.20263189208032
2.00528692977969, 2.19990659356387
2.00256787671242, 2.19854394430564
2.00664645631332, 2.206719839855
1.99984882364515, 2.19581864578919
1.99577024404425, 2.206719839855
2.00120835017879, 2.19718129504742
1.99984882364515, 2.20263189208032
2.00800598284695, 2.19309334727274
1.99169166444335, 2.19581864578919
1.99984882364515, 2.19036804875629
1.99712977057789, 2.19718129504742
2.00936550938059, 2.206719839855
2.00528692977969, 2.19309334727274
2.00256787671242, 2.19309334727274
2.00256787671242, 2.19445599653096
2.00664645631332, 2.19173069801451
2.00664645631332, 2.19036804875629
2.00120835017879, 2.18900539949806
1.99577024404425, 2.19445599653096
1.99984882364515, 2.19309334727274
2.01208456244785, 2.19445599653096
1.99577024404425, 2.19173069801451
1.99441071751062, 2.18764275023983
1.99305119097698, 2.18628010098161
2.00664645631332, 2.18900539949806
2.00256787671242, 2.19309334727274
2.00664645631332, 2.17946685469048
1.99984882364515, 2.18764275023983
1.99441071751062, 2.18764275023983
1.99984882364515, 2.18355480246515
1.99712977057789, 2.18355480246515
2.00800598284695, 2.18355480246515
2.00120835017879, 2.17401625765757
2.00120835017879, 2.18219215320693
2.00528692977969, 2.1753789069158
2.00528692977969, 2.1808295039487
2.00120835017879, 2.18491745172338
1.99984882364515, 2.1753789069158
1.99577024404425, 2.1808295039487
1.99848929711152, 2.18219215320693
1.99848929711152, 2.16992830988289
2.00392740324605, 2.1808295039487
2.00528692977969, 2.17401625765757
1.99712977057789, 2.18219215320693
2.00120835017879, 2.17401625765757
1.99848929711152, 2.1753789069158
2.00528692977969, 2.17401625765757
2.00664645631332, 2.17265360839935
2.00120835017879, 2.16856566062467
2.00392740324605, 2.17129095914112
2.01208456244785, 2.16584036210821
1.99848929711152, 2.16720301136644
2.00120835017879, 2.16992830988289
1.99712977057789, 2.16038976507531
2.00528692977969, 2.16584036210821
1.99984882364515, 2.16720301136644
1.99984882364515, 2.16720301136644
2.00120835017879, 2.16720301136644
2.00800598284695, 2.16175241433354
1.99848929711152, 2.16175241433354
2.00392740324605, 2.16311506359176
2.00528692977969, 2.16856566062467
2.00800598284695, 2.16175241433354
1.99984882364515, 2.16856566062467
1.99848929711152, 2.16311506359176
2.00120835017879, 2.16038976507531
1.99848929711152, 2.16311506359176
2.00664645631332, 2.15357651878418
1.99984882364515, 2.16311506359176
2.00392740324605, 2.15630181730063
2.00392740324605, 2.15766446655886
2.00120835017879, 2.15902711581708
2.00120835017879, 2.16311506359176
2.00664645631332, 2.15085122026773
2.00528692977969, 2.16038976507531
1.99984882364515, 2.15221386952595
1.99984882364515, 2.15902711581708
2.00120835017879, 2.1494885710095
2.00528692977969, 2.15221386952595
2.00256787671242, 2.14676327249305
1.99848929711152, 2.15221386952595
2.00528692977969, 2.16038976507531
1.99712977057789, 2.15221386952595
2.00392740324605, 2.14540062323482
2.00256787671242, 2.1494885710095
2.00800598284695, 2.14540062323482
2.00120835017879, 2.13041148139433
2.00120835017879, 2.14676327249305
2.00256787671242, 2.14540062323482
1.99441071751062, 2.13995002620192
1.99848929711152, 2.14676327249305
2.00528692977969, 2.14267532471837
2.00120835017879, 2.14540062323482
2.00392740324605, 2.14812592175127
2.00256787671242, 2.13722472768547
2.00392740324605, 2.14267532471837
2.00392740324605, 2.13313677991079
2.00800598284695, 2.13586207842724
2.00256787671242, 2.14131267546014
2.00256787671242, 2.13586207842724
1.99984882364515, 2.13722472768547
1.99577024404425, 2.13449942916901
2.00392740324605, 2.12768618287788
1.99848929711152, 2.13041148139433
1.99712977057789, 2.13586207842724
2.00120835017879, 2.12904883213611
2.00800598284695, 2.14131267546014
2.00936550938059, 2.13041148139433
2.00528692977969, 2.13722472768547
1.99984882364515, 2.13313677991079
2.00664645631332, 2.12904883213611
2.00392740324605, 2.13722472768547
1.99984882364515, 2.12904883213611
1.99848929711152, 2.13449942916901
2.00120835017879, 2.13041148139433
2.00800598284695, 2.11951028732853
2.00664645631332, 2.12632353361966
2.00256787671242, 2.1235982351032
2.00120835017879, 2.12768618287788
2.00800598284695, 2.12768618287788
1.99984882364515, 2.12496088436143
2.01072503591422, 2.12632353361966
2.00528692977969, 2.1235982351032
2.00120835017879, 2.11951028732853
2.00256787671242, 2.11405969029562
2.00392740324605, 2.12087293658675
1.99848929711152, 2.11133439177917
2.00392740324605, 2.11951028732853
2.00256787671242, 2.1181476380703
1.99984882364515, 2.11269704103739
1.99984882364515, 2.11678498881207
2.00256787671242, 2.11405969029562
2.00800598284695, 2.11269704103739
2.00936550938059, 2.1181476380703
1.99848929711152, 2.10860909326272
1.99984882364515, 2.10724644400449
1.99577024404425, 2.10588379474626
2.00392740324605, 2.11405969029562
1.99712977057789, 2.11542233955385
2.01208456244785, 2.11405969029562
1.99848929711152, 2.11269704103739
1.99984882364515, 2.10997174252094
2.00664645631332, 2.11269704103739
1.99984882364515, 2.10997174252094
2.00256787671242, 2.10043319771336
1.99848929711152, 2.10452114548804
1.99984882364515, 2.10724644400449
1.99984882364515, 2.10315849622981
2.00120835017879, 2.10588379474626
2.01208456244785, 2.10588379474626
1.99984882364515, 2.09498260068045
2.00528692977969, 2.09634524993868
2.00664645631332, 2.09907054845513
2.00528692977969, 2.10043319771336
2.00120835017879, 2.10588379474626
2.00256787671242, 2.09498260068045
1.99984882364515, 2.09770789919691
1.99984882364515, 2.09907054845513
1.99984882364515, 2.09498260068045
2.00664645631332, 2.09634524993868
2.00392740324605, 2.08135610809819
1.99984882364515, 2.09770789919691
2.00392740324605, 2.09089465290578
1.99984882364515, 2.08816935438932
2.00528692977969, 2.09634524993868
2.00256787671242, 2.08953200364755
1.99848929711152, 2.09361995142223
2.00120835017879, 2.09361995142223
2.00664645631332, 2.09498260068045
2.00528692977969, 2.08544405587287
1.99712977057789, 2.08953200364755
1.99984882364515, 2.08408140661465
2.01072503591422, 2.08271875735642
1.99984882364515, 2.092257302164
2.00120835017879, 2.09634524993868
2.00256787671242, 2.0868067051311
2.00392740324605, 2.08271875735642
2.00528692977969, 2.08271875735642
1.99712977057789, 2.08953200364755
1.99984882364515, 2.08408140661465
2.00936550938059, 2.07999345883997
2.00392740324605, 2.06909226477416
2.00936550938059, 2.07999345883997
1.99848929711152, 2.07590551106529
2.00664645631332, 2.08408140661465
2.00528692977969, 2.07590551106529
2.00256787671242, 2.07318021254884
2.00664645631332, 2.07999345883997
2.00256787671242, 2.06772961551593
2.00800598284695, 2.06909226477416
1.99848929711152, 2.07590551106529
1.99577024404425, 2.07590551106529
1.99984882364515, 2.07590551106529
1.99712977057789, 2.06772961551593
2.00664645631332, 2.07181756329061
2.00936550938059, 2.06909226477416
2.00664645631332, 2.06500431699948
2.00800598284695, 2.06227901848303
2.01208456244785, 2.06772961551593
2.00936550938059, 2.06500431699948
1.99984882364515, 2.05819107070835
2.00256787671242, 2.06500431699948
2.00664645631332, 2.06909226477416
2.01208456244785, 2.06500431699948
1.99984882364515, 2.06364166774125
2.00392740324605, 2.06636696625771
2.01072503591422, 2.06227901848303
2.00528692977969, 2.0609163692248
2.01208456244785, 2.0554657721919
1.99848929711152, 2.05410312293367
2.00664645631332, 2.05682842145012
2.00256787671242, 2.06772961551593
1.99712977057789, 2.05274047367544
1.99984882364515, 2.06227901848303
2.00664645631332, 2.05274047367544
2.00392740324605, 2.05410312293367
2.00528692977969, 2.05274047367544
2.00664645631332, 2.05137782441722
2.00256787671242, 2.04865252590077
1.99848929711152, 2.0554657721919
2.00256787671242, 2.04865252590077
2.00120835017879, 2.05001517515899
2.00256787671242, 2.04865252590077
2.00936550938059, 2.04456457812609
2.00528692977969, 2.04592722738431
1.99712977057789, 2.04728987664254
1.99984882364515, 2.05955371996657
2.00392740324605, 2.04183927960963
2.00936550938059, 2.05137782441722
2.00528692977969, 2.04047663035141
2.01072503591422, 2.03911398109318
1.99712977057789, 2.03911398109318
2.00256787671242, 2.03911398109318
1.99984882364515, 2.04592722738431
2.00392740324605, 2.03366338406028
2.01072503591422, 2.04456457812609
2.00664645631332, 2.0295754362856
1.99848929711152, 2.03911398109318
2.00664645631332, 2.03911398109318
2.00256787671242, 2.03911398109318
2.00120835017879, 2.03638868257673
2.00120835017879, 2.02821278702737
2.00120835017879, 2.03093808554383
2.00256787671242, 2.03775133183496
2.00256787671242, 2.03638868257673
2.00392740324605, 2.04047663035141
2.01072503591422, 2.03366338406028
2.00936550938059, 2.0350260333185
2.00392740324605, 2.03775133183496
1.99848929711152, 2.02821278702737
2.01072503591422, 2.02276218999447
2.00664645631332, 2.03230073480205
2.01480361551512, 2.02548748851092
2.00256787671242, 2.03093808554383
2.01072503591422, 2.03093808554383
1.99984882364515, 2.02276218999447
2.00256787671242, 2.02548748851092
2.00256787671242, 2.02685013776915
2.01072503591422, 2.02548748851092
2.00120835017879, 2.02685013776915
1.99848929711152, 2.0295754362856
2.00256787671242, 2.02276218999447
2.01072503591422, 2.02276218999447
1.99984882364515, 2.01867424221979
2.00528692977969, 2.01594894370334
2.00256787671242, 2.02276218999447
1.99169166444335, 2.02003689147802
2.00528692977969, 2.01594894370334
1.99984882364515, 2.00913569741221
2.00528692977969, 2.01049834667043
2.00664645631332, 2.01594894370334
2.00528692977969, 2.02003689147802
2.00528692977969, 2.02003689147802
2.00664645631332, 2.00913569741221
2.00664645631332, 2.00913569741221
1.99984882364515, 2.00913569741221
2.00528692977969, 2.01322364518689
2.00392740324605, 2.01731159296156
2.00120835017879, 2.00777304815398
2.00664645631332, 2.00641039889575
2.00256787671242, 2.00777304815398
2.00120835017879, 2.00913569741221
2.00392740324605, 2.00504774963753
1.99712977057789, 2.01049834667043
2.00256787671242, 2.00504774963753
2.00256787671242, 2.00504774963753
2.01480361551512, 2.00232245112108
2.00664645631332, 2.0036851003793
1.99712977057789, 2.00504774963753
1.99712977057789, 1.99959715260462
2.00528692977969, 2.00232245112108
1.99712977057789, 2.0036851003793
2.00392740324605, 2.00095980186285
2.00256787671242, 1.99959715260462
1.99984882364515, 1.99959715260462
2.00528692977969, 2.00095980186285
2.00528692977969, 2.0036851003793
2.00528692977969, 2.00913569741221
2.00392740324605, 1.99278390631349
1.99305119097698, 1.99687185408817
1.99984882364515, 1.99142125705527
2.00800598284695, 1.99414655557172
2.00528692977969, 1.99687185408817
1.99984882364515, 1.99278390631349
1.99848929711152, 1.98869595853881
1.99848929711152, 1.99278390631349
1.99848929711152, 1.99687185408817
1.99033213790972, 1.98869595853881
2.00256787671242, 1.99414655557172
1.99577024404425, 1.99005860779704
2.00800598284695, 1.98869595853881
2.00664645631332, 1.99142125705527
2.00392740324605, 1.98188271224768
2.00664645631332, 1.99278390631349
1.99848929711152, 1.99142125705527
2.00528692977969, 1.98733330928059
2.00392740324605, 1.98188271224768
2.00528692977969, 1.97779476447301
2.00120835017879, 1.98460801076414
2.00392740324605, 1.98733330928059
2.00664645631332, 1.98460801076414
2.00392740324605, 1.97506946595655
2.01072503591422, 1.98324536150591
2.00528692977969, 1.98460801076414
2.00528692977969, 1.97779476447301
2.00528692977969, 1.97643211521478
2.00664645631332, 1.97643211521478
2.00392740324605, 1.97506946595655
1.99984882364515, 1.96961886892365
2.00800598284695, 1.96825621966542
2.00120835017879, 1.9723441674401
2.00800598284695, 1.98188271224768
2.00528692977969, 1.9723441674401
2.00120835017879, 1.97098151818187
2.00392740324605, 1.96553092114897
2.00936550938059, 1.96416827189074
2.00528692977969, 1.97098151818187
2.00528692977969, 1.97370681669833
2.01072503591422, 1.9668935704072
2.00392740324605, 1.97098151818187
1.99577024404425, 1.97506946595655
2.00256787671242, 1.96280562263252
2.00528692977969, 1.97370681669833
1.99984882364515, 1.97098151818187
2.00392740324605, 1.9723441674401
2.01480361551512, 1.9668935704072
2.00392740324605, 1.96553092114897
2.00800598284695, 1.9668935704072
1.99984882364515, 1.96553092114897
1.99712977057789, 1.96144297337429
2.00800598284695, 1.96008032411607
2.00392740324605, 1.95326707782493
1.99848929711152, 1.96416827189074
2.00800598284695, 1.95735502559961
2.00120835017879, 1.96416827189074
2.00800598284695, 1.95735502559961
2.00664645631332, 1.96008032411607
2.00392740324605, 1.95054177930848
1.99848929711152, 1.96008032411607
2.00256787671242, 1.95599237634139
2.00528692977969, 1.9464538315338
1.99441071751062, 1.95599237634139
2.00392740324605, 1.9464538315338
1.99712977057789, 1.95462972708316
2.00120835017879, 1.9464538315338
2.00528692977969, 1.94917913005026
2.00664645631332, 1.9464538315338
2.00800598284695, 1.95462972708316
1.99848929711152, 1.94781648079203
1.99712977057789, 1.94781648079203
2.00528692977969, 1.9464538315338
1.99305119097698, 1.94917913005026
2.00664645631332, 1.94236588375913
2.00664645631332, 1.94372853301735
2.00528692977969, 1.93964058524267
1.99712977057789, 1.94781648079203
2.00528692977969, 1.9464538315338
2.00392740324605, 1.95054177930848
2.00528692977969, 1.93555263746799
1.99577024404425, 1.93827793598445
2.00528692977969, 1.9410032345009
2.00120835017879, 1.93827793598445
1.99848929711152, 1.93555263746799
2.00528692977969, 1.93146468969332
1.99577024404425, 1.92737674191864
2.00256787671242, 1.93827793598445
2.00392740324605, 1.93964058524267
2.00528692977969, 1.94236588375913
2.00664645631332, 1.93282733895154
2.00392740324605, 1.92465144340219
1.99305119097698, 1.93282733895154
2.00256787671242, 1.93418998820977
1.99984882364515, 1.93282733895154
2.00256787671242, 1.93282733895154
2.00528692977969, 1.93418998820977
2.00936550938059, 1.93146468969332
2.00392740324605, 1.93010204043509
2.00256787671242, 1.92737674191864
2.00664645631332, 1.93282733895154
2.00936550938059, 1.93146468969332
2.00664645631332, 1.92465144340219
1.99712977057789, 1.92465144340219
2.00256787671242, 1.92601409266041
1.99712977057789, 1.92465144340219
2.01072503591422, 1.92192614488573
2.00528692977969, 1.91783819711105
1.99984882364515, 1.92328879414396
2.00528692977969, 1.9151128985946
2.00120835017879, 1.91647554785283
2.00392740324605, 1.92601409266041
1.99712977057789, 1.91783819711105
2.00392740324605, 1.91375024933638
2.00800598284695, 1.91783819711105
1.99712977057789, 1.9096623015617
1.99848929711152, 1.92328879414396
2.00664645631332, 1.90557435378702
2.00664645631332, 1.92056349562751
1.99984882364515, 1.90693700304525
1.99577024404425, 1.90557435378702
2.00528692977969, 1.91783819711105
1.99848929711152, 1.90693700304525
2.00800598284695, 1.90693700304525
1.99848929711152, 1.91375024933638
2.00392740324605, 1.90829965230347
2.00392740324605, 1.90693700304525
2.00256787671242, 1.91102495081992
2.00256787671242, 1.9096623015617
2.00256787671242, 1.91375024933638
2.00528692977969, 1.90421170452879
1.99848929711152, 1.90693700304525
1.99848929711152, 1.90829965230347
1.99577024404425, 1.90148640601234
1.99984882364515, 1.90829965230347
2.00120835017879, 1.90557435378702
2.00120835017879, 1.90693700304525
1.99577024404425, 1.90421170452879
1.99712977057789, 1.90557435378702
2.00392740324605, 1.90829965230347
2.00664645631332, 1.90284905527057
2.00800598284695, 1.90693700304525
2.00392740324605, 1.90693700304525
2.00528692977969, 1.90148640601234
2.00528692977969, 1.89058521194653
1.99984882364515, 1.89739845823766
1.99984882364515, 1.89876110749589
1.99577024404425, 1.89603580897944
2.00256787671242, 1.90012375675411
2.00392740324605, 1.89739845823766
1.99848929711152, 1.90012375675411
2.00936550938059, 1.89603580897944
1.99848929711152, 1.89739845823766
1.99848929711152, 1.89331051046298
2.00392740324605, 1.88785991343008
2.00664645631332, 1.89331051046298
2.00664645631332, 1.89331051046298
2.00120835017879, 1.89194786120476
1.99984882364515, 1.89467315972121
1.99984882364515, 1.89194786120476
1.99984882364515, 1.88922256268831
2.01208456244785, 1.89194786120476
1.99984882364515, 1.89058521194653
2.00256787671242, 1.88785991343008
2.00528692977969, 1.89058521194653
2.00664645631332, 1.88104666713895
2.00528692977969, 1.89058521194653
2.00256787671242, 1.88649726417185
2.00800598284695, 1.88104666713895
1.99984882364515, 1.88104666713895
2.00800598284695, 1.87423342084782
2.00800598284695, 1.88922256268831
2.01344408898149, 1.8837719656554
2.00120835017879, 1.87695871936427
2.00936550938059, 1.87014547307314
2.00256787671242, 1.87559607010604
2.01072503591422, 1.89058521194653
1.99305119097698, 1.87968401788072
2.00800598284695, 1.87968401788072
1.99984882364515, 1.8783213686225
1.99984882364515, 1.8783213686225
2.00256787671242, 1.87423342084782
2.00664645631332, 1.87423342084782
2.00392740324605, 1.87423342084782
2.00800598284695, 1.8783213686225
2.01344408898149, 1.87559607010604
2.00392740324605, 1.87423342084782
2.00664645631332, 1.87287077158959
1.99848929711152, 1.86742017455669
2.00528692977969, 1.86878282381491
1.99577024404425, 1.88104666713895
1.99848929711152, 1.87014547307314
2.00120835017879, 1.8578816297491
1.99712977057789, 1.87014547307314
2.00528692977969, 1.87695871936427
1.99848929711152, 1.87150812233136
2.00664645631332, 1.87014547307314
1.99848929711152, 1.86605752529846
2.00664645631332, 1.86742017455669
2.00800598284695, 1.86469487604023
2.00392740324605, 1.87150812233136
2.00256787671242, 1.86469487604023
1.99848929711152, 1.86605752529846
2.00664645631332, 1.85515633123265
2.00256787671242, 1.86878282381491
1.99848929711152, 1.86469487604023
2.00256787671242, 1.85924427900733
2.00120835017879, 1.85924427900733
2.00256787671242, 1.86196957752378
2.00120835017879, 1.85515633123265
1.99984882364515, 1.85651898049088
1.99577024404425, 1.86333222678201
1.99984882364515, 1.86060692826556
2.00664645631332, 1.86333222678201
2.00800598284695, 1.85515633123265
2.00800598284695, 1.85106838345797
2.00392740324605, 1.8578816297491
1.99984882364515, 1.84970573419975
1.99712977057789, 1.85515633123265
2.00664645631332, 1.85379368197442
1.99984882364515, 1.85379368197442
2.00528692977969, 1.84698043568329
2.00120835017879, 1.85106838345797
2.00120835017879, 1.85515633123265
2.00936550938059, 1.85924427900733
2.00800598284695, 1.85515633123265
1.99984882364515, 1.84698043568329
2.00256787671242, 1.84834308494152
2.00120835017879, 1.85106838345797
2.00256787671242, 1.84834308494152
2.00392740324605, 1.84834308494152
2.00664645631332, 1.85106838345797
1.99848929711152, 1.84698043568329
1.99984882364515, 1.84425513716684
1.99848929711152, 1.84834308494152
2.00528692977969, 1.84834308494152
2.00528692977969, 1.83880454013394
2.00528692977969, 1.84698043568329
1.99984882364515, 1.84016718939216
2.00528692977969, 1.84016718939216
2.00392740324605, 1.84289248790862
2.00528692977969, 1.84561778642507
2.00392740324605, 1.84016718939216
1.99712977057789, 1.84425513716684
1.99848929711152, 1.83744189087571
2.00664645631332, 1.84016718939216
1.99441071751062, 1.83744189087571
2.00664645631332, 1.83744189087571
2.00664645631332, 1.82926599532635
2.00392740324605, 1.83335394310103
2.00392740324605, 1.83744189087571
1.99984882364515, 1.83199129384281
2.00120835017879, 1.83471659235926
1.99984882364515, 1.83744189087571
2.00800598284695, 1.83607924161748
2.00800598284695, 1.83199129384281
1.99984882364515, 1.83880454013394
1.99441071751062, 1.82926599532635
2.00392740324605, 1.83471659235926
2.00256787671242, 1.83335394310103
2.00256787671242, 1.83744189087571
2.00256787671242, 1.81972745051877
2.00392740324605, 1.83199129384281
2.00392740324605, 1.82517804755168
1.99848929711152, 1.83335394310103
2.00528692977969, 1.821090099777
1.99848929711152, 1.8265406968099
2.00256787671242, 1.83199129384281
2.00120835017879, 1.82245274903522
2.00528692977969, 1.81972745051877
1.99712977057789, 1.82926599532635
1.99984882364515, 1.81972745051877
1.99848929711152, 1.821090099777
1.99712977057789, 1.82381539829345
1.99984882364515, 1.82381539829345
1.98761308484245, 1.81563950274409
2.00664645631332, 1.82245274903522
1.99848929711152, 1.821090099777
2.00936550938059, 1.81836480126054
1.99441071751062, 1.83062864458458
2.00528692977969, 1.81563950274409
2.00392740324605, 1.81427685348587
1.99984882364515, 1.8265406968099
2.00120835017879, 1.82381539829345
2.00392740324605, 1.81563950274409
1.99984882364515, 1.81563950274409
1.99712977057789, 1.81700215200232
2.00392740324605, 1.81700215200232
1.99984882364515, 1.81018890571119
2.00528692977969, 1.81700215200232
2.00120835017879, 1.80882625645296
1.99984882364515, 1.81700215200232
2.00528692977969, 1.81291420422764
2.00120835017879, 1.80746360719474
1.99848929711152, 1.81018890571119
1.99441071751062, 1.81291420422764
2.00528692977969, 1.81018890571119
2.01072503591422, 1.81427685348587
2.00528692977969, 1.80882625645296
2.00120835017879, 1.80882625645296
2.01072503591422, 1.81291420422764
2.00936550938059, 1.81291420422764
1.99848929711152, 1.80746360719474
1.99848929711152, 1.81018890571119
1.99984882364515, 1.80746360719474
2.00392740324605, 1.81155155496941
1.99577024404425, 1.81427685348587
2.00664645631332, 1.80882625645296
1.99033213790972, 1.80473830867828
2.00120835017879, 1.80201301016183
1.99984882364515, 1.80746360719474
1.99712977057789, 1.80201301016183
2.01208456244785, 1.80610095793651
2.00800598284695, 1.81291420422764
1.99712977057789, 1.79383711461247
2.00528692977969, 1.80473830867828
2.00800598284695, 1.8006503609036
1.99984882364515, 1.80746360719474
1.99169166444335, 1.80473830867828
2.00120835017879, 1.8006503609036
1.99305119097698, 1.79928771164538
1.99033213790972, 1.80473830867828
1.99984882364515, 1.79928771164538
1.99848929711152, 1.80337565942006
2.00664645631332, 1.79656241312893
2.00120835017879, 1.80337565942006
1.99984882364515, 1.8006503609036
1.99984882364515, 1.79792506238715
1.99984882364515, 1.79928771164538
2.00392740324605, 1.80337565942006
1.99984882364515, 1.8006503609036
2.01072503591422, 1.79111181609602
2.00800598284695, 1.79111181609602
2.00664645631332, 1.79247446535425
2.00528692977969, 1.79247446535425
2.00120835017879, 1.79111181609602
2.00120835017879, 1.79656241312893
2.00392740324605, 1.79247446535425
2.00392740324605, 1.78293592054666
1.99577024404425, 1.79111181609602
1.99712977057789, 1.7897491668378
2.00528692977969, 1.7897491668378
2.00392740324605, 1.78702386832134
1.99848929711152, 1.79247446535425
2.00120835017879, 1.7897491668378
2.00528692977969, 1.7897491668378
2.00120835017879, 1.79656241312893
1.99848929711152, 1.78566121906312
1.99848929711152, 1.78293592054666
1.99984882364515, 1.78702386832134
2.00120835017879, 1.79111181609602
2.00256787671242, 1.78702386832134
2.00120835017879, 1.7897491668378
2.00256787671242, 1.78293592054666
1.99577024404425, 1.78838651757957
2.00664645631332, 1.77476002499731
1.99712977057789, 1.78293592054666
2.00664645631332, 1.77476002499731
2.00120835017879, 1.78702386832134
1.99984882364515, 1.77884797277199
1.99441071751062, 1.78293592054666
1.99712977057789, 1.78293592054666
2.00392740324605, 1.78293592054666
2.00256787671242, 1.78838651757957
1.99033213790972, 1.77748532351376
1.99848929711152, 1.77612267425553
1.99305119097698, 1.77612267425553
1.99577024404425, 1.77476002499731
2.00392740324605, 1.77476002499731
1.99169166444335, 1.77884797277199
2.00256787671242, 1.77067207722263
1.99848929711152, 1.77884797277199
2.00256787671242, 1.77748532351376
1.99577024404425, 1.77339737573908
2.00936550938059, 1.77339737573908
2.00256787671242, 1.77748532351376
2.00392740324605, 1.77476002499731
2.00664645631332, 1.7693094279644
2.00392740324605, 1.7693094279644
2.00392740324605, 1.77476002499731
2.00392740324605, 1.77476002499731
2.00528692977969, 1.78702386832134
1.99848929711152, 1.7693094279644
2.00664645631332, 1.77339737573908
2.00528692977969, 1.77612267425553
2.00256787671242, 1.77748532351376
1.99848929711152, 1.77612267425553
2.00256787671242, 1.7638588309315
1.99305119097698, 1.77067207722263
1.99577024404425, 1.77339737573908
1.99305119097698, 1.76522148018972
1.99984882364515, 1.76794677870618
1.99441071751062, 1.75840823389859
2.00800598284695, 1.77476002499731
2.00120835017879, 1.77067207722263
1.99577024404425, 1.76658412944795
2.00528692977969, 1.76522148018972
2.00256787671242, 1.7693094279644
2.00392740324605, 1.76794677870618
1.99577024404425, 1.76658412944795
2.00664645631332, 1.76794677870618
1.99984882364515, 1.76794677870618
2.00256787671242, 1.76794677870618
2.00528692977969, 1.76249618167327
2.00392740324605, 1.76658412944795
2.00664645631332, 1.7693094279644
1.99984882364515, 1.76249618167327
1.99712977057789, 1.76249618167327
1.99984882364515, 1.76522148018972
2.00664645631332, 1.76522148018972
1.99848929711152, 1.7638588309315
1.99848929711152, 1.76522148018972
1.99848929711152, 1.75840823389859
1.99848929711152, 1.76658412944795
1.99441071751062, 1.7638588309315
1.99712977057789, 1.76113353241505
1.99848929711152, 1.76113353241505
1.99712977057789, 1.76249618167327
2.00256787671242, 1.76249618167327
1.99848929711152, 1.75977088315682
1.99984882364515, 1.75840823389859
2.00392740324605, 1.76794677870618
1.99305119097698, 1.7638588309315
1.99441071751062, 1.75704558464037
1.99305119097698, 1.74886968909101
2.00256787671242, 1.75977088315682
1.99712977057789, 1.75840823389859
2.00256787671242, 1.75568293538214
2.00936550938059, 1.75295763686569
2.00392740324605, 1.75704558464037
1.99848929711152, 1.75432028612392
1.99984882364515, 1.75432028612392
1.99984882364515, 1.75977088315682
1.99577024404425, 1.75977088315682
1.99441071751062, 1.75704558464037
1.99984882364515, 1.75840823389859
1.99305119097698, 1.75432028612392
1.99441071751062, 1.75159498760746
2.00392740324605, 1.75568293538214
2.00392740324605, 1.74750703983278
1.99169166444335, 1.74750703983278
1.99848929711152, 1.74750703983278
1.98897261137608, 1.75840823389859
2.00392740324605, 1.75023233834924
2.00120835017879, 1.74478174131633
1.99577024404425, 1.74886968909101
1.99984882364515, 1.74886968909101
1.99441071751062, 1.75568293538214
1.99848929711152, 1.74750703983278
2.00664645631332, 1.74614439057456
1.99848929711152, 1.74341909205811
2.00800598284695, 1.75432028612392
1.98897261137608, 1.74886968909101
2.00120835017879, 1.75023233834924
1.99848929711152, 1.75295763686569
1.99984882364515, 1.74341909205811
2.00120835017879, 1.75159498760746
1.99033213790972, 1.74341909205811
